ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.38,1.13,0.849509333333,0.533,0.637132
2,1.178,1.4,2.98513513514,0.109,0.6627
3,1.511,1.722,2.67298578199,0.099,0.564
4,2.013,2.182,2.76747928994,0.099,0.467704
5,2.307,3.022,3.48786013986,0.084,2.49382
6,4.593,5.602,2.88148662042,0.1,2.90742
7,6.994,8.263,2.38607407407,0.121,3.027928
8,9.444,10.416,2.73296296296,0.095,2.65644
9,11.51,12.376,2.50521939954,0.126,2.16952
10,13.41,14.185,3.65520516129,0.076,2.832784
11,15.728,17.557,2.13882121378,0.271,3.911904
12,18.931,20.453,2.13359001314,0.132,3.247324
13,21.712,22.591,3.17204550626,0.092,2.788228
14,23.883,25.064,2.86775613887,0.095,3.38682
15,26.544,27.77,2.5048776509,0.116,3.07098
16,29.061,29.87,3.24317428925,0.081,2.623728
17,31.169,32.236,2.96324648547,0.101,3.161784
18,33.836,34.63,3.51683123426,0.106,2.792364
19,36.235,37.2,3.59304041451,0.075,3.467284
20,39.033,39.925,3.6752735426,0.083,3.278344
21,41.742,42.577,3.69943473054,0.094,3.089028
22,44.277,45.145,3.66036866359,0.094,3.1772
23,46.88,48.293,2.90102760085,0.139,4.099152
24,50.292,51.595,2.66835917114,0.104,3.476872
25,53.13,54.324,3.00044221106,0.106,3.582528
26,55.969,57.069,3.45219272727,0.094,3.797412
27,58.929,60.164,2.76154493927,0.162,3.410508
28,61.742,62.733,3.49535822402,0.142,3.4639
29,64.495,65.629,2.86360141093,0.119,3.247324
30,67.209,68.538,2.65237020316,0.098,3.525
31,70.111,71.073,3.53955925156,0.106,3.405056
32,72.904,74.29,2.69602308802,0.089,3.736688
33,75.76,76.565,3.45312795031,0.095,2.779768
34,78.142,78.953,3.42271270037,0.078,2.77582
35,80.375,81.784,2.53312987935,0.115,3.56918
36,83.321,84.505,3.00228378378,0.107,3.554704
37,86.074,87.323,2.81232345877,0.144,3.512592
38,89.025,89.947,3.62746203905,0.092,3.34452
39,91.779,92.896,3.01641539839,0.085,3.369336
40,94.52,95.676,3.2075467128,0.142,3.707924
41,97.561,98.366,3.6626136646,0.078,2.948404
42,99.962,101.147,2.94374683544,0.071,3.48834
43,102.657,103.782,2.20269155556,0.13,2.478028
44,104.59,105.498,2.37194713656,0.115,2.153728
45,106.392,106.608,3.34309259259,0.078,0.722108
46,107.108,107.214,1.25037735849,0.081,0.13254
