ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.408,0.68,1.51160294118,0.052,0.411156
2,0.708,0.96,1.86284126984,0.117,0.469436
3,1.14,1.458,1.61396226415,0.068,0.51324
4,1.573,1.798,0.520995555556,0.082,0.117224
5,1.963,3.514,2.25551515152,0.08,3.498304
6,5.156,7.224,1.74872727273,0.067,3.616368
7,7.994,12.361,0.86220838104,0.045,3.765264
8,12.624,16.109,1.02437073171,0.08,3.569932
9,16.748,17.958,2.89022809917,0.05,3.497176
10,19.32,21.336,1.81164484127,0.068,3.652276
11,22.179,23.452,2.93179575805,0.033,3.732176
12,25.157,26.246,3.29940863177,0.025,3.593056
13,28.107,29.676,2.08944805609,0.072,3.278344
14,30.976,32.696,2.24321162791,0.055,3.858324
15,34.055,36.565,1.47396494024,0.098,3.699652
16,37.27,40.924,0.882324028462,0.08,3.224012
17,41.017,44.949,0.958360122075,0.05,3.768272
18,45.071,48.021,1.31701966102,0.067,3.885208
19,48.161,53.028,0.697342099856,0.115,3.393964
20,53.112,57.136,0.887954274354,0.12,3.573128
21,57.239,59.08,2.08260293319,0.105,3.834072
22,60.422,62.071,2.10984111583,0.032,3.479128
23,63.385,65.046,2.1309307646,0.057,3.539476
24,66.352,68.312,1.90944693878,0.05,3.742516
25,69.369,71.487,1.53586591124,0.06,3.252964
26,72.038,76.153,0.792067071689,0.075,3.259356
27,76.339,80.319,0.990306532663,0.083,3.94142
28,80.408,82.175,1.98405432937,0.045,3.505824
29,83.347,84.921,2.4407750953,0.093,3.84178
30,86.382,87.427,3.46297799043,0.045,3.618812
31,89.174,90.177,3.30171485543,0.035,3.31162
32,91.706,92.878,3.43308532423,0.042,4.023576
33,94.97,96.221,2.7405019984,0.04,3.428368
34,97.676,98.892,3.01078289474,0.033,3.661112
35,100.662,102.15,2.3807016129,0.03,3.542484
36,103.479,105.12,2.25221937843,0.077,3.695892
37,106.395,108.195,1.92198666667,0.072,3.459576
38,109.217,112.257,1.25700263158,0.045,3.821288
39,112.944,114.717,1.85773265651,0.05,3.29376
40,115.549,118.463,1.25987096774,0.065,3.671264
41,118.658,121.462,1.18271041369,0.128,3.31632
42,121.535,125.037,1.14555454026,0.05,4.011732
43,125.11,127.644,1.39605209155,0.077,3.537596
44,128.248,130.199,1.80676576115,0.038,3.525
45,131.176,132.622,2.67347441217,0.09,3.865844
46,134.126,134.911,2.19516942675,0.057,1.723208
47,135.698,135.863,1.10976969697,0.062,0.183112
48,135.985,136.349,1.39089010989,0.04,0.506284
49,136.687,137.481,1.93919395466,0.06,1.53972
50,137.904,138.553,1.4718459168,0.11,0.955228
51,138.91,139.685,2.40979612903,0.033,1.867592
52,140.474,141.551,1.95069637883,0.062,2.1009
53,142.547,143.816,1.97881481481,0.063,2.511116
54,144.676,146.028,1.91810059172,0.1,2.593272
55,147.018,148.841,1.55339769611,0.07,2.831844
56,149.401,151.335,1.50643019648,0.038,2.913436
57,153.634,154.835,2.33865112406,0.087,2.80872
58,158.392,159.857,1.96854607509,0.03,2.88392
59,163.505,164.682,2.39927612574,0.05,2.823948
60,168.268,169.407,2.16901492537,0.063,2.470508
61,174.01,179.843,0.513559403394,0.08,2.995592
62,180.078,185.242,0.568769171185,0.052,2.937124
63,185.347,190.443,0.568906593407,0.125,2.899148
64,190.738,192.656,1.58682586027,0.087,3.043532
65,194.351,196.397,1.81273900293,0.062,3.708864
66,199.516,200.468,3.2617605042,0.033,3.105196
67,204.726,206.486,1.68986363636,0.05,2.97416
68,208.995,210.035,2.34367307692,0.052,2.43742
69,213.31,214.295,2.89004670051,0.073,2.846696
70,218.926,220.261,2.53257827715,0.044,3.380992
71,224.448,225.829,2.15553367125,0.04,2.976792
72,228.485,229.574,2.63372635445,0.09,2.868128
73,234.348,235.816,2.07760490463,0.142,3.049924
74,239.247,240.38,2.58570520741,0.035,2.929604
75,242.248,243.275,2.71346056475,0.037,2.786724
76,247.35,248.475,2.77554844444,0.093,3.122492
77,253.968,255.175,2.58044407622,0.04,3.114596
78,258.575,258.816,2.24090456432,0.072,0.540058
