ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.762,1.122,1.25281111111,0.3,0.451012
2,1.212,1.754,1.60701845018,0.472,0.871004
3,3.104,6.728,1.94064348786,2.994,7.032892
4,9.866,10.349,1.47480745342,0.428,0.712332
5,10.898,11.38,1.51414107884,0.422,0.729816
6,11.85,12.46,1.2596,0.56,0.768356
7,13.05,13.572,1.46834482759,0.462,0.766476
8,14.326,15.086,1.00555263158,0.63,0.76422
9,15.438,16.066,1.12560509554,0.496,0.70688
10,16.477,17.084,1.2487907743,0.497,0.758016
11,17.564,18.384,0.896209756098,0.72,0.734892
12,18.764,19.306,1.33507749077,0.412,0.723612
13,19.736,20.216,1.44838333333,0.39,0.695224
14,20.908,21.398,1.28568979592,0.4,0.629988
15,21.778,22.328,1.31907636364,0.49,0.725492
16,22.878,23.75,0.769247706422,0.792,0.670784
17,29.626,33.458,1.67688935282,2.662,6.42584
18,37.72,41.545,1.92453019608,3.155,7.361328
19,46.417,50.201,1.84497357294,3.194,6.98138
20,54.953,58.72,1.92117334749,3.105,7.23706
21,63.79,67.751,1.77871446604,3.119,7.045488
22,72.707,76.911,1.51790770695,3.376,6.381284
