ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.325,2.403,5.06394871795,0.019,0.394988
2,3.358,3.413,8.46683636364,0.017,0.465676
3,4.4,4.706,10.7129281046,0.023,3.278156
4,5.352,5.945,5.49384822934,0.314,3.257852
5,6.81,7.128,10.0438113208,0.042,3.193932
6,9.311,10.346,3.34549178744,0.677,3.462584
7,12.762,13.079,9.99661829653,0.038,3.168928
8,15.548,15.941,7.32530279898,0.031,2.878844
9,18.113,18.358,10.7981061224,0.017,2.645536
10,20.466,20.726,10.3804923077,0.024,2.698928
11,23.028,23.221,10.6624248705,0.017,2.057848
12,24.964,25.113,9.72426845638,0.025,1.448916
13,26.363,26.7,10.6339940653,0.027,3.583656
14,29.272,29.601,10.9228571429,0.018,3.59362
15,32.482,32.682,10.58628,0.017,2.117256
16,34.194,34.342,10.2993513514,0.018,1.524304
17,35.692,35.789,9.42325773196,0.019,0.914056
18,36.77,37.124,11.0781920904,0.016,3.92168
19,39.989,40.423,8.47732718894,0.117,3.67916
20,43.234,43.498,10.3656363636,0.029,2.736528
21,45.596,45.916,10.9551125,0.017,3.505636
22,48.382,48.605,10.3391569507,0.025,2.305632
23,50.421,50.761,10.9874941176,0.017,3.735748
24,53.633,53.963,9.62673939394,0.056,3.176824
25,56.392,56.696,10.9522368421,0.017,3.32948
26,59.158,59.45,10.8988493151,0.017,3.182464
27,61.936,62.24,10.9343026316,0.018,3.324028
28,64.918,65.183,10.7216754717,0.02,2.841244
29,67.271,67.588,10.8298675079,0.017,3.433068
30,70.268,70.667,6.64596491228,0.171,2.65174
31,72.414,72.678,9.40783333333,0.05,2.483668
32,74.55,74.785,10.2728,0.027,2.414108
33,76.895,77.251,10.8765393258,0.019,3.872048
34,80.325,80.61,10.2608421053,0.033,2.92434
35,82.886,83.213,10.8597308869,0.019,3.551132
36,85.892,86.235,10.9522332362,0.018,3.756616
37,89.296,89.571,10.9580072727,0.016,3.013452
38,91.856,92.213,11.0324929972,0.016,3.9386
39,95.175,95.396,10.5798914027,0.02,2.338156
40,97.316,99.157,1.50971863118,1.061,2.779392
41,100.812,101.13,10.8383773585,0.018,3.446604
42,103.809,104.16,10.6854700855,0.019,3.7506
43,106.593,106.881,10.9575277778,0.015,3.155768
44,109.67,109.854,10.6679782609,0.016,1.962908
45,111.491,111.732,10.7581244813,0.017,2.592708
46,113.849,114.105,9.9023125,0.037,2.534992
47,115.991,116.313,10.8759751553,0.017,3.502064
48,119.004,119.326,8.46233540373,0.086,2.724872
49,121.575,122.156,5.57916695353,0.302,3.241496
50,124.693,124.922,10.3170131004,0.016,2.362596
51,128.13,128.511,9.18486089239,0.078,3.499432
52,132.317,132.641,10.3202716049,0.03,3.343768
53,137.22,137.563,11.0333527697,0.016,3.78444
54,141.782,142.121,10.444259587,0.033,3.540604
55,147.892,148.242,10.7954971429,0.024,3.778424
56,153.046,153.39,10.4083139535,0.036,3.58046
57,157.961,158.276,10.600215873,0.027,3.339068
58,163.411,163.718,10.9107361564,0.018,3.349596
59,168.149,168.481,11.0042289157,0.016,3.653404
60,173.188,173.389,10.5747661692,0.017,2.125528
61,176.468,176.841,10.6398927614,0.029,3.96868
62,182.342,182.678,8.41971428571,0.092,2.829024
63,188.144,188.486,10.9402807018,0.018,3.741576
64,192.102,192.444,10.3955204678,0.036,3.555268
65,198.205,198.55,10.7612289855,0.025,3.712624
