ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.372,1.496,1.07447686833,0.177,1.207712
2,1.556,1.787,2.76853679654,0.06,0.639532
3,1.957,3.227,2.72244724409,0.09,3.457508
4,4.421,5.473,3.30804942966,0.05,3.480068
5,6.93,7.98,3.29769904762,0.03,3.462584
6,9.73,10.75,3.36409411765,0.03,3.431376
7,12.392,13.712,2.41380606061,0.03,3.186224
8,14.792,15.772,3.46648979592,0.04,3.39716
9,17.425,18.595,2.94806495726,0.04,3.449236
10,20.025,20.965,3.607,0.02,3.39058
11,22.639,23.699,3.23147169811,0.03,3.42536
12,25.249,26.482,2.85308678021,0.03,3.517856
13,27.862,28.862,3.231908,0.03,3.231908
14,30.362,31.685,2.64194708995,0.05,3.495296
15,33.185,34.485,2.71978153846,0.03,3.535716
16,35.985,36.928,3.50900106045,0.03,3.308988
17,38.598,39.638,3.15785769231,0.02,3.284172
18,41.205,42.645,2.46123333333,0.04,3.544176
19,49.927,50.918,3.37527346115,0.03,3.344896
20,58.738,60.118,2.47724057971,0.39,3.418592
21,63.268,64.258,3.36159191919,0.06,3.327976
22,79.213,80.413,2.87765333333,0.03,3.453184
23,89.76,90.94,2.89774915254,0.04,3.419344
24,98.93,100.112,2.8887106599,0.03,3.414456
25,108.391,109.601,2.8950446281,0.03,3.503004
26,119.66,120.631,3.49300514933,0.03,3.391708
27,122.785,123.725,3.5554,0.02,3.342076
28,138.311,139.517,2.82997678275,0.02,3.412952
29,143.04,144.01,3.23786391753,0.04,3.140728
30,157.867,158.197,3.6904969697,0.03,1.217864
