ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.664,0.974,1.5931483871,0.21,0.493876
2,1.017,1.255,2.37764705882,0.051,0.56588
3,1.392,1.65,1.87344186047,0.131,0.483348
4,2.686,3.578,3.40191479821,0.417,3.034508
5,6.046,6.496,5.98132444444,0.137,2.691596
6,8.339,9.013,3.34997032641,0.185,2.25788
7,10.29,10.755,5.74511827957,0.186,2.67148
8,12.636,13.001,6.20503013699,0.113,2.264836
9,14.544,14.966,6.35324170616,0.128,2.681068
10,16.971,17.933,2.7644989605,0.218,2.659448
11,19.469,19.969,5.702416,0.163,2.851208
12,22.001,22.688,3.09201164483,0.202,2.124212
13,24.192,24.901,4.0408067701,0.275,2.864932
14,26.934,28.076,3.51504028021,0.374,4.014176
15,30.438,31.147,4.29377150917,0.3,3.044284
16,33.38,34.403,3.58100488759,0.47,3.663368
17,37.243,38.081,4.5393699284,0.345,3.803992
18,40.586,42.032,2.57882434302,0.777,3.72898
19,44.627,46.083,1.98110164835,0.691,2.884484
20,47.794,48.785,3.03190312815,0.42,3.004616
21,50.832,51.754,2.93724511931,0.34,2.70814
22,53.544,54.622,2.90562894249,0.256,3.132268
23,56.611,57.137,5.21896577947,0.113,2.745176
24,59.14,60.03,3.93490337079,0.293,3.502064
25,62.513,63.528,3.31769064039,0.489,3.367456
26,65.733,66.835,2.67328493648,0.402,2.94596
27,68.466,69.953,2.50658238063,0.68,3.727288
28,72.032,72.962,3.55380645161,0.472,3.30504
29,75.323,76.522,2.93712760634,0.562,3.521616
30,78.569,79.456,3.66547012401,0.477,3.251272
31,81.931,82.852,3.32541585233,0.382,3.062708
32,85.084,86.5,2.68258474576,0.516,3.79854
33,88.666,90.169,1.8686174318,0.987,2.808532
34,91.983,93.564,2.29940290955,0.482,3.635356
35,95.664,96.365,5.0985278174,0.145,3.574068
36,99.03,99.808,4.14929048843,0.106,3.228148
37,101.77,105.077,1.1237363169,1.844,3.716196
38,106.657,107.559,3.95446119734,0.44,3.566924
39,109.751,110.804,3.77446153846,0.328,3.974508
40,113.352,113.792,7.75329090909,0.107,3.411448
41,116.403,119.153,1.30608727273,1.647,3.59174
42,121.18,122.143,3.45076635514,0.252,3.323088
43,124.206,125.436,3.21449430894,0.228,3.953828
44,127.805,128.558,3.55726958831,0.164,2.678624
45,129.887,129.959,4.49372222222,0.028,0.323548
46,130.126,130.22,1.002,0.087,0.094188
