ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.976,3.472,0.520770053476,0.415,0.779072
2,3.555,4.161,1.26264026403,0.187,0.76516
3,6.432,8.859,0.67337618459,0.822,1.634284
4,9.022,10.976,0.831087001024,0.894,1.623944
5,11.354,14.693,0.514001796945,1.794,1.716252
6,15.037,17.847,0.636256227758,1.267,1.78788
7,18.304,21.128,0.603876770538,0.946,1.705348
8,21.97,28.545,0.892420988593,2.178,5.867668
9,29.885,36.977,0.833222786238,3.252,5.909216
10,38.906,44.774,0.97742058623,3.324,5.735504
11,51.465,55.84,1.24436662857,0.243,5.444104
12,56.884,61.802,1.11125660838,2.648,5.46516
13,64.002,68.514,1.36395833333,2.762,6.15418
14,71.867,77.758,1.00213478187,3.558,5.903576
15,80.166,84.342,1.32590421456,1.778,5.536976
16,86.523,93.924,0.751542764491,2.168,5.562168
17,95.422,99.865,1.28104884087,1.91,5.6917
18,101.587,107.518,0.897746754342,3.151,5.324536
19,109.529,114.811,1.06791972738,2.344,5.640752
20,120.241,129.891,0.56949388601,3.578,5.495616
21,130.354,135.111,1.13452091654,2.588,5.396916
22,137.57,140.12,2.15824,0.785,5.503512
23,142.998,146.273,0.877199389313,1.367,2.872828
