ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.388,0.787,0.888170426065,0.05,0.35438
2,0.825,1.308,0.999552795031,0.085,0.482784
3,1.373,5.904,0.0957634076363,0.051,0.433904
4,6.266,7.192,0.668760259179,0.036,0.619272
5,7.267,7.648,1.62439895013,0.056,0.618896
6,7.764,8.105,1.67931964809,0.033,0.572648
7,8.332,8.693,1.72845429363,0.051,0.623972
8,8.933,9.423,1.28492244898,0.047,0.629612
9,9.664,10.046,1.34503664921,0.075,0.513804
10,10.231,10.579,1.60664367816,0.076,0.559112
11,10.867,11.257,1.53870769231,0.055,0.600096
12,11.496,12.113,0.871442463533,0.207,0.53768
13,12.214,12.658,1.3430990991,0.141,0.596336
14,12.896,13.457,0.85488057041,0.249,0.479588
15,13.713,14.028,1.31779047619,0.09,0.415104
16,14.214,14.636,1.33159241706,0.092,0.561932
17,14.795,15.306,1.14933855186,0.094,0.587312
18,15.512,16.015,1.25021868787,0.088,0.62886
19,16.243,16.761,1.20058687259,0.154,0.621904
20,17.061,17.617,1.1276618705,0.152,0.62698
21,17.835,18.269,1.5317235023,0.116,0.664768
22,18.63,19.19,1.05078571429,0.109,0.58844
23,19.327,19.735,1.20587254902,0.149,0.491996
24,20.076,20.564,0.938073770492,0.223,0.45778
25,20.699,21.294,1.11567731092,0.118,0.663828
26,21.475,22.329,0.793606557377,0.155,0.67774
27,23.108,24.6,2.05338337802,0.046,3.063648
28,25.894,27.15,2.25974203822,0.066,2.838236
29,28.356,29.938,2.22664728192,0.063,3.522556
30,31.104,33.202,1.78931553861,0.062,3.753984
31,34.121,37.148,1.16961215725,0.054,3.540416
32,37.269,39.113,1.62685249458,0.203,2.999916
33,39.835,41.212,2.18090922295,0.074,3.003112
34,43.383,45.243,1.58516344086,0.086,2.948404
35,49.334,51.053,2.23259569517,0.041,3.837832
36,53.496,55.372,1.69260127932,0.041,3.17532
37,59.278,60.938,1.50286746988,0.073,2.49476
38,64.612,66.296,1.44684085511,0.037,2.43648
39,69.706,72.194,1.28917524116,0.073,3.207468
40,74.686,76.383,2.02058456099,0.066,3.428932
41,79.436,81.26,1.66994298246,0.054,3.045976
