ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.622,4.097,0.12875971223,0.103,0.44744
2,4.137,5.528,0.389245147376,0.141,0.54144
3,5.543,5.846,0.499432343234,0.116,0.151328
4,6.0,7.011,0.704395647873,0.116,0.712144
5,7.071,8.45,0.537960841189,0.11,0.741848
6,8.536,11.75,0.212392034848,0.132,0.682628
7,11.839,12.996,0.585286084702,0.144,0.677176
8,13.26,16.712,0.487209733488,0.066,1.681848
9,16.822,17.965,0.51312335958,0.115,0.5865
10,18.131,21.689,0.562573355818,0.116,2.001636
11,21.74,25.924,0.531872848948,0.081,2.225356
12,26.03,28.041,0.508258080557,0.14,1.022107
13,28.194,31.611,0.794694761487,0.12,2.715472
14,31.75,33.058,0.601014525994,0.095,0.786127
15,34.269,38.122,0.124875940825,0.09,0.481147
16,38.133,44.106,0.133422400804,0.39,0.796932
17,44.201,45.353,0.509329861111,0.086,0.586748
18,45.449,46.819,0.434870072993,0.091,0.595772
19,46.915,48.619,0.353823943662,0.454,0.602916
20,48.701,49.954,0.479377494014,0.057,0.60066
21,50.066,50.554,0.84831147541,0.099,0.413976
22,50.67,51.378,0.888485875706,0.083,0.629048
23,51.474,52.172,0.853541547278,0.154,0.595772
24,52.275,53.012,0.960151967436,0.079,0.707632
25,53.101,53.663,0.759693950178,0.167,0.426948
26,53.762,54.551,0.508005069708,0.111,0.400816
27,54.625,55.455,0.510544578313,0.088,0.423752
28,55.571,56.773,0.539287853577,0.084,0.648224
29,56.845,57.532,0.826160116448,0.158,0.567572
30,57.655,58.154,0.854549098196,0.105,0.42642
31,58.203,61.493,1.04748571429,0.111,3.446228
32,61.638,66.102,0.726983870968,0.113,3.245256
33,66.188,69.565,0.99199644655,0.094,3.349972
34,69.684,73.343,0.873514074884,0.278,3.196188
35,73.446,79.155,0.573385181293,0.097,3.273456
36,79.269,82.2,1.03377550324,0.096,3.029996
37,82.319,85.151,1.03386723164,0.135,2.927912
38,85.255,90.109,0.664042027194,0.143,3.22326
39,90.216,93.391,1.00862740157,0.107,3.202392
40,93.502,97.846,0.76035267035,0.095,3.302972
41,97.935,101.898,0.768271511481,0.121,3.04466
42,102.001,110.776,0.363616638177,0.112,3.190736
43,110.874,123.162,0.279230794271,0.095,3.431188
