ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.57,1.18,0.797613114754,0.58,0.486544
2,1.27,1.93,0.823781818182,0.64,0.543696
3,2.07,2.47,1.69764,0.38,0.679056
4,2.69,3.16,1.2892,0.44,0.605924
5,3.6,4.96,2.22088823529,0.05,3.020408
6,6.27,7.88,2.37977639752,0.07,3.83144
7,9.63,11.28,2.35398787879,0.08,3.88408
8,12.82,14.18,2.34447058824,0.09,3.18848
9,15.4,16.45,1.96898666667,1.0,2.067436
10,18.1,19.67,2.36927898089,0.06,3.719768
11,21.48,23.82,1.58980512821,0.14,3.720144
12,24.62,26.2,2.35856708861,0.06,3.726536
13,27.77,28.73,2.34569166667,0.04,2.251864
14,29.61,30.96,2.20168888889,0.04,2.97228
15,32.13,33.83,2.22746823529,0.06,3.786696
16,35.33,36.75,2.32855211268,0.08,3.306544
17,38.06,39.61,2.17425032258,0.08,3.370088
18,40.95,42.31,2.42395588235,0.04,3.29658
19,43.45,44.91,2.03091506849,0.08,2.965136
20,45.9,47.64,2.08712413793,0.13,3.631596
21,48.9,50.79,1.6544994709,0.26,3.127004
22,51.58,52.94,2.29456764706,0.09,3.120612
23,54.27,55.71,2.36906111111,0.07,3.411448
24,56.86,58.51,2.06925333333,0.05,3.414268
25,59.67,60.94,2.16792125984,0.09,2.75326
26,61.9,63.1,2.21182,0.12,2.654184
27,64.15,66.07,2.07025208333,0.16,3.974884
28,67.37,69.06,2.18057751479,0.05,3.685176
29,70.33,72.91,1.34893643411,0.07,3.480256
30,73.19,76.01,0.773509219858,0.04,2.181296
