ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.801,1.083,1.666,0.034,0.469812
2,1.14,1.308,4.05207142857,0.037,0.680748
3,1.349,1.462,5.65830088496,0.037,0.639388
4,1.614,1.768,4.18849350649,0.066,0.645028
5,2.147,2.246,3.65555555556,0.06,0.3619
6,2.566,2.859,8.0230443686,0.083,2.350752
7,4.747,5.109,9.81546961326,0.058,3.5532
8,7.615,7.918,8.56547854785,0.046,2.59534
9,9.696,10.01,9.81910828025,0.046,3.0832
10,12.165,12.428,9.40142965779,0.054,2.472576
11,14.196,14.494,8.54012080537,0.049,2.544956
12,16.196,16.498,8.36786754967,0.046,2.527096
13,18.214,18.515,9.75851162791,0.032,2.937312
14,20.616,20.998,9.75139267016,0.045,3.725032
15,23.613,23.95,8.53865875371,0.084,2.877528
16,26.132,26.43,8.80508724832,0.037,2.623916
17,29.17,29.514,10.5394767442,0.036,3.62558
18,32.029,32.289,9.22212307692,0.031,2.397752
19,34.289,34.494,8.56546341463,0.04,1.75592
20,36.151,36.415,9.54812121212,0.031,2.520704
21,38.173,38.423,9.27216,0.03,2.31804
22,40.378,40.685,7.11644299674,0.034,2.184748
23,42.585,43.346,4.84550854139,0.03,3.687432
24,45.886,46.297,4.42143065693,0.092,1.817208
25,47.44,47.97,5.15049056604,0.034,2.72976
26,49.746,50.405,4.89969650986,0.036,3.2289
27,52.632,53.156,4.89517557252,0.043,2.565072
28,54.839,55.184,7.11184927536,0.033,2.453588
29,57.221,57.569,7.67990804598,0.031,2.672608
30,59.746,59.961,9.42360930233,0.036,2.026076
31,61.721,62.076,7.7636056338,0.039,2.75608
