ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.439,0.577,4.70136231884,0.018,0.648788
2,0.636,1.034,1.37551758794,0.015,0.547456
3,1.073,1.252,4.42902793296,0.048,0.792796
4,1.573,2.197,1.33919871795,0.159,0.83566
5,2.385,2.829,7.51576576577,0.016,3.337
6,5.285,5.758,6.96752642706,0.041,3.29564
7,7.854,8.346,6.81308943089,0.02,3.35204
8,10.723,11.158,7.43010574713,0.017,3.232096
9,13.437,13.87,7.46312240185,0.031,3.231532
10,16.071,16.594,6.86397705545,0.066,3.58986
11,18.889,19.437,6.48462773723,0.017,3.553576
12,21.775,22.194,7.08611933174,0.025,2.969084
13,24.103,24.634,7.12735969868,0.022,3.784628
14,27.374,27.873,6.95675350701,0.016,3.47142
15,30.365,30.868,7.10438170974,0.026,3.573504
16,33.234,33.828,6.32585185185,0.109,3.757556
17,36.175,36.678,7.098027833,0.031,3.570308
18,39.088,39.591,5.71250894632,0.04,2.873392
19,41.463,41.913,6.40035555556,0.051,2.88016
20,43.833,44.313,6.6317,0.045,3.183216
21,46.32,46.821,6.47267864271,0.064,3.242812
22,49.178,49.714,6.18225373134,0.058,3.313688
23,51.834,52.305,6.38561358811,0.042,3.007624
24,54.219,54.593,7.0027486631,0.023,2.619028
25,56.351,56.817,7.22145922747,0.014,3.3652
26,59.07,59.39,5.7434,0.089,1.837888
27,60.623,61.069,6.87675336323,0.044,3.067032
28,63.054,63.595,7.17180036969,0.057,3.879944
29,66.29,66.841,6.47559346642,0.062,3.568052
30,69.232,69.786,6.28001444043,0.084,3.479128
31,72.122,72.537,7.0810313253,0.029,2.938628
32,74.572,75.142,6.55823157895,0.05,3.738192
33,77.503,77.951,7.41802678571,0.02,3.323276
34,79.938,80.352,7.1807826087,0.015,2.972844
35,82.286,82.783,6.84214084507,0.034,3.400544
36,84.949,85.471,6.91242145594,0.041,3.608284
37,87.717,88.128,6.27032603406,0.036,2.577104
38,89.667,90.104,6.91340961098,0.034,3.02116
39,92.222,92.515,6.61721501706,0.072,1.938844
40,94.021,94.184,5.88797546012,0.015,0.95974
41,94.783,94.827,1.14509090909,0.035,0.050384
