ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.419,3.371,0.883176229508,0.185,1.72396
2,3.412,5.225,0.803847766133,0.215,1.457376
3,5.45,7.136,0.48649940688,0.333,0.820238
4,7.513,8.843,2.1252481203,0.138,2.82658
5,9.401,10.517,3.34289605735,0.045,3.730672
6,12.8,14.283,1.85162913014,0.2,2.745966
7,14.401,15.247,7.28377777778,0.042,6.162076
8,19.313,22.851,1.86065799887,0.063,6.583008
9,24.152,25.557,4.79272882562,0.046,6.733784
10,29.101,30.837,4.136,0.236,7.180096
11,35.005,36.386,4.93510209993,0.033,6.815376
12,40.454,42.595,3.0216104624,0.066,6.469268
13,45.636,47.105,4.69910415248,0.034,6.902984
14,50.864,52.065,5.75959367194,0.064,6.917272
15,56.256,58.824,2.60300934579,0.027,6.684528
16,61.815,62.862,6.52200191022,0.051,6.828536
17,67.216,68.188,6.36782304527,0.024,6.189524
18,71.766,74.347,2.1352313057,0.085,5.511032
19,75.784,79.241,1.82066878797,0.046,6.294052
20,80.653,83.161,2.58215151515,0.041,6.476036
21,85.586,86.666,6.88167037037,0.036,7.432204
22,91.468,93.934,2.39581832928,0.027,5.908088
23,95.954,98.874,2.27106575342,0.057,6.631512
24,100.868,103.177,2.95434387181,0.047,6.82158
25,106.007,108.614,2.2987633295,0.052,5.992876
26,110.609,112.148,4.51028979857,0.054,6.941336
27,116.009,118.456,2.9977817736,0.024,7.335572
28,121.619,124.529,2.04125360825,0.051,5.940048
29,131.155,132.376,6.01830958231,0.062,7.348356
30,137.038,140.361,2.15337225399,0.044,7.155656
31,147.561,148.388,4.52791293833,0.031,3.744584
32,154.79,155.14,0.474297142857,0.31,0.166004
