ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.659,1.335,0.948899408284,0.151,0.641456
2,1.378,1.577,2.98154773869,0.068,0.593328
3,1.957,2.828,2.5937956372,0.26,2.259196
4,3.022,3.468,0.410381165919,0.167,0.18303
5,3.606,5.572,1.7037619532,0.221,3.349596
6,6.989,7.542,3.6801084991,0.053,2.0351
7,8.745,13.619,0.266860484202,0.154,1.300678
8,13.755,14.341,3.04136518771,0.142,1.78224
9,15.521,15.888,4.22308446866,0.181,1.549872
10,17.23,18.05,2.12669268293,0.411,1.743888
11,18.99,19.488,3.16919678715,0.174,1.57826
12,20.575,21.051,3.26748739496,0.135,1.555324
13,22.211,22.866,2.54847633588,0.158,1.669252
14,23.441,23.845,4.4314950495,0.149,1.790324
15,25.071,26.48,1.20685592619,0.489,1.70046
16,26.99,27.531,2.77273937153,0.199,1.500052
17,28.493,28.75,0.206163424125,0.127,0.052984
18,28.755,29.41,3.77061984733,0.133,2.469756
19,31.105,31.833,4.2596978022,0.198,3.10106
20,33.774,34.395,5.90338164251,0.046,3.666
21,36.829,38.379,2.23744258065,0.464,3.468036
22,40.207,41.276,3.38962768943,0.055,3.623512
23,43.256,43.994,4.18618428184,0.138,3.089404
24,45.978,46.814,4.74362679426,0.151,3.965672
25,49.491,49.927,7.37468807339,0.037,3.215364
26,52.244,52.805,6.85781105169,0.06,3.847232
27,55.49,56.597,2.05764046974,0.222,2.277808
28,57.606,58.606,3.326096,0.062,3.326096
29,60.521,60.837,9.49102531646,0.055,2.999164
30,63.005,65.056,1.56733885909,0.272,3.214612
31,66.256,66.895,3.00329264476,0.164,1.919104
32,68.056,69.227,2.61257386849,0.122,3.059324
33,70.722,71.644,2.64199132321,0.131,2.435916
34,72.739,73.375,3.71122641509,0.057,2.36034
35,74.827,76.124,2.82304394757,0.104,3.661488
36,78.21,78.641,8.07702088167,0.068,3.481196
37,81.041,82.078,3.56293539055,0.063,3.694764
38,83.994,84.488,6.32349797571,0.055,3.123808
39,86.489,87.23,4.9344291498,0.046,3.656412
40,89.555,90.078,5.95884512428,0.136,3.116476
41,92.157,93.888,1.87065973426,0.225,3.238112
42,95.207,97.938,1.35888685463,1.306,3.71112
