ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.939,1.009,5.35262857143,0.06,0.374684
2,1.139,1.329,3.2712,0.17,0.621528
3,1.669,1.858,20.5924656085,0.03,3.891976
4,3.297,3.479,18.0418021978,0.1,3.283608
5,6.076,6.296,15.6322,0.08,3.439084
6,8.993,9.193,14.48728,0.11,2.897456
7,11.291,11.523,16.0650862069,0.06,3.7271
8,14.264,14.504,15.8523166667,0.1,3.804556
9,17.363,17.627,9.65778787879,0.14,2.549656
10,19.452,19.627,18.1790628571,0.07,3.181336
11,21.964,22.193,14.4423406114,0.09,3.307296
12,24.66,24.829,16.0489704142,0.07,2.712276
13,26.954,27.43,5.23042857143,0.119,2.489684
14,29.269,29.547,7.24408633094,0.167,2.013856
15,30.93,31.688,5.08145646438,0.119,3.851744
16,34.038,34.259,13.9205067873,0.11,3.076432
17,36.674,36.975,11.4779933555,0.09,3.454876
18,39.468,39.719,11.0096095618,0.071,2.763412
19,41.705,41.959,9.96844094488,0.152,2.531984
20,43.837,44.03,13.8516062176,0.071,2.67336
21,45.938,46.181,15.6473251029,0.107,3.8023
22,49.016,49.263,13.7651012146,0.089,3.39998
23,52.195,52.558,8.76504683196,0.101,3.181712
24,54.877,55.112,7.6976,0.153,1.808936
25,56.494,56.682,16.471,0.064,3.096548
26,59.048,59.295,15.6938137652,0.066,3.876372
27,61.977,62.369,5.30764285714,0.211,2.080596
28,63.858,64.158,10.9165333333,0.073,3.27496
29,66.58,66.738,23.7177468354,0.06,3.747404
30,69.579,69.899,10.6120125,0.092,3.395844
31,72.662,72.915,14.7026403162,0.07,3.719768
32,75.406,75.679,11.894959707,0.089,3.247324
33,78.091,78.341,14.248896,0.115,3.562224
34,81.108,81.367,14.754007722,0.07,3.821288
35,84.386,84.7,11.9847006369,0.078,3.763196
36,87.238,87.678,7.2709,0.251,3.199196
37,89.955,90.16,16.0882146341,0.07,3.298084
38,92.67,93.163,5.9458336714,0.276,2.931296
39,95.331,95.551,14.4717272727,0.1,3.18378
40,97.888,98.097,15.5383349282,0.07,3.247512
41,100.671,100.886,10.7186232558,0.091,2.304504
42,102.659,102.889,10.9661217391,0.11,2.522208
43,104.816,105.008,19.2200625,0.06,3.690252
44,107.709,107.995,12.6939440559,0.092,3.630468
45,110.808,111.188,6.00462105263,0.238,2.281756
46,112.606,112.776,10.6706588235,0.102,1.814012
47,114.126,114.319,16.3170362694,0.087,3.149188
48,116.6,116.737,5.77173722628,0.07,0.790728
