ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.995,1.465,0.7548,0.16,0.354756
2,1.505,1.955,1.06742222222,0.07,0.48034
3,1.993,2.381,1.01268041237,0.168,0.39292
4,2.481,3.101,0.775651612903,0.21,0.480904
5,3.461,5.924,1.20013154689,0.11,2.955924
6,6.094,8.804,1.19799704797,0.11,3.246572
7,8.904,10.818,1.20264994775,0.1,2.301872
8,10.928,13.43,1.03039328537,0.49,2.578044
9,13.57,15.912,1.04692399658,0.27,2.451896
10,16.122,19.044,1.03226283368,0.47,3.016272
11,19.174,21.684,1.06336095618,0.22,2.669036
12,21.796,23.949,1.07709242917,0.122,2.31898
13,25.052,27.937,1.0718932409,0.103,3.092412
14,28.464,31.487,1.01991399272,0.284,3.0832
15,31.893,35.063,1.05997602524,0.281,3.360124
16,35.865,41.136,0.780747486245,0.128,4.11532
17,41.754,45.149,0.847301325479,0.252,2.876588
18,45.577,48.017,0.893847540984,0.275,2.180988
19,48.775,51.916,0.992371856097,0.255,3.11704
20,52.369,56.441,0.877718074656,0.197,3.574068
21,56.771,59.158,1.08869878509,0.182,2.598724
22,59.457,61.902,1.11554355828,0.272,2.727504
23,62.787,65.856,1.0290074943,0.421,3.158024
24,66.506,69.993,0.914714080872,0.296,3.189608
25,70.391,73.734,0.928134011367,0.189,3.102752
26,73.964,77.254,0.952857142857,0.251,3.1349
27,77.671,81.073,0.817485008818,0.316,2.781084
28,81.514,85.439,0.995849171975,0.333,3.908708
29,85.78,88.729,1.05851203798,0.213,3.121552
30,89.002,92.123,0.930783723166,0.146,2.904976
31,92.34,96.38,0.91878019802,0.093,3.711872
32,97.505,101.438,0.905726926011,0.651,3.562224
33,102.189,106.44,0.750319454246,0.173,3.189608
34,107.106,112.235,0.685215831546,0.211,3.514472
35,112.918,116.44,0.834096536059,0.286,2.937688
36,116.967,120.825,0.74157179886,0.282,2.860984
37,121.037,124.377,0.856750898204,0.096,2.861548
38,124.837,128.029,0.938056390977,0.25,2.994276
39,128.265,131.806,0.999994351878,0.44,3.54098
40,132.231,135.274,1.05052645416,0.232,3.196752
41,135.697,138.258,1.14356267083,0.194,2.928664
42,138.609,141.149,1.1429511811,0.209,2.903096
43,141.81,144.758,1.02181953867,0.316,3.012324
44,145.013,147.967,0.931090047393,0.161,2.75044
45,148.361,151.189,1.13863649222,0.221,3.220064
46,151.728,154.925,1.0451435721,0.43,3.341324
47,155.255,159.337,0.841854973052,0.102,3.436452
48,159.733,162.864,1.0944950495,0.104,3.426864
49,163.243,165.966,1.13020932795,0.078,3.07756
50,166.593,170.622,0.966690493919,0.286,3.894796
51,171.331,174.218,1.12552545895,0.158,3.249392
52,174.84,178.449,0.780285951787,0.152,2.816052
53,178.848,182.692,0.937016649324,0.455,3.601892
54,182.839,186.404,0.911206732118,0.161,3.248452
55,186.767,190.313,1.05303327693,0.175,3.734056
56,190.803,194.667,0.710254658385,0.099,2.744424
57,194.895,197.917,0.985973527465,0.101,2.979612
58,198.307,200.532,1.18976539326,0.214,2.647228
59,201.221,205.908,0.681484958396,0.21,3.19412
60,208.367,212.284,0.87626142456,0.113,3.432316
61,212.771,216.42,0.918155110989,0.263,3.350348
62,216.993,219.909,1.13083676269,0.147,3.29752
63,220.783,223.566,0.991678045275,0.206,2.75984
64,224.02,226.891,1.21921699756,0.205,3.500372
65,227.196,230.225,1.03763090129,0.339,3.142984
66,230.589,232.841,1.08817939609,0.098,2.45058
67,233.613,235.634,1.12390697674,0.244,2.271416
68,236.172,238.783,0.923295289161,0.159,2.410724
69,239.138,242.522,0.970944444444,0.402,3.285676
70,242.894,245.9,1.1029833666,0.58,3.315568
71,246.569,249.629,1.07983267974,0.318,3.304288
72,250.407,253.219,0.998947368421,0.288,2.80904
