ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.516,1.398,0.537995464853,0.229,0.474512
2,1.462,2.683,0.399403767404,0.284,0.487672
3,2.751,3.199,1.26648214286,0.147,0.567384
4,3.344,3.885,0.302430683919,0.192,0.163615
5,3.995,5.762,1.45867572156,0.264,2.57748
6,6.612,8.477,1.27426702413,0.176,2.376508
7,9.063,11.193,1.57125633803,0.255,3.346776
8,12.221,13.618,1.90489620616,0.209,2.66114
9,14.605,16.652,1.33629702003,0.259,2.7354
10,17.287,19.66,1.39387779182,0.389,3.307672
11,20.545,22.738,1.28368080255,0.192,2.815112
12,23.242,24.767,1.73181901639,0.261,2.641024
13,25.832,28.345,0.843942697971,0.492,2.120828
14,28.579,30.098,1.4005319289,0.375,2.127408
15,30.639,32.268,1.41975199509,0.321,2.312776
16,33.192,34.308,1.94165591398,0.175,2.166888
17,35.269,37.386,1.02258856873,0.657,2.16482
18,38.222,40.792,1.09566692607,0.314,2.815864
19,41.154,43.288,1.66627553889,0.696,3.555832
20,44.571,46.588,1.51238869608,0.304,3.050488
21,47.803,49.928,1.63573270588,0.255,3.475932
22,50.929,53.061,1.65073170732,0.271,3.51936
23,54.194,55.914,1.50290697674,0.235,2.585
24,56.769,58.766,1.01738407611,0.278,2.031716
25,59.163,61.375,0.986065099458,0.34,2.181176
26,61.986,64.302,1.70888428325,0.231,3.957776
27,65.716,67.319,2.04958702433,0.25,3.285488
28,68.924,71.212,1.6447534965,0.325,3.763196
29,72.53,74.894,1.6357749577,0.251,3.866972
30,76.075,78.293,1.54553291253,0.528,3.427992
31,80.029,82.635,1.48040982348,0.254,3.857948
32,83.575,86.627,0.829491480996,0.246,2.531608
33,87.547,90.989,0.945134224288,0.253,3.253152
34,91.762,93.003,2.91210636583,0.302,3.613924
35,94.813,97.658,1.40269806678,0.367,3.990676
36,99.082,101.315,1.44043528885,0.332,3.216492
37,102.245,104.081,2.15851851852,0.358,3.96304
38,106.548,108.573,1.60231703704,0.265,3.244692
39,109.909,113.269,1.16694285714,0.176,3.920928
40,113.936,116.088,1.5292472119,0.397,3.29094
41,117.122,119.475,1.27165660858,0.194,2.992208
