ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.106,5.429,0.933889644747,1.29,1.235536
2,9.032,10.473,0.888205412908,1.391,1.279904
3,11.418,15.199,1.55725257868,0.266,5.887972
4,16.614,22.825,0.949534696506,0.272,5.89756
5,23.114,25.7,2.28333488012,0.311,5.904704
6,28.413,30.195,3.26204264871,0.276,5.81296
7,32.998,47.134,0.172259620826,0.276,2.435062
8,47.551,48.684,1.70096028244,1.097,1.927188
9,50.186,51.992,1.06137763012,1.764,1.916848
10,52.903,54.292,1.32533909287,1.339,1.840896
11,55.668,57.19,1.21780026281,1.451,1.853492
12,59.411,61.695,0.844765323993,2.253,1.929444
13,62.456,65.426,2.03761616162,0.25,6.05172
14,68.209,70.787,2.26628238945,0.292,5.842476
15,73.523,76.098,2.25227650485,0.292,5.799612
16,79.051,81.039,2.95702816901,0.172,5.878572
17,83.964,88.211,1.42777301625,0.288,6.063752
18,89.141,99.79,0.530227439196,0.234,5.646392
19,100.144,105.92,1.0492001385,0.318,6.06018
20,106.965,109.333,2.51910472973,0.235,5.96524
21,112.352,116.062,1.55877843666,0.204,5.783068
22,117.695,120.369,2.25044577412,0.328,6.017692
23,122.431,125.222,2.10693371551,0.193,5.880452
24,127.599,129.787,2.74610603291,0.144,6.00848
25,132.798,135.393,2.21470520231,0.25,5.74716
26,138.863,141.44,2.26840201785,0.209,5.845672
27,143.873,145.961,2.02964367816,0.26,4.237896
28,147.354,147.845,0.268790224033,0.475,0.131976
