ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.785,0.994,3.43707177033,0.032,0.718348
2,1.067,1.276,2.68956937799,0.094,0.56212
3,1.38,1.479,5.74634343434,0.063,0.568888
4,1.78,1.932,3.73897368421,0.132,0.568324
5,2.523,2.654,4.32974045802,0.039,0.567196
6,2.929,3.131,2.80045544554,0.1,0.565692
7,3.569,3.702,4.25897744361,0.085,0.566444
8,4.05,4.153,5.5012815534,0.054,0.566632
9,4.606,4.735,4.39395348837,0.052,0.56682
10,5.143,5.234,6.23085714286,0.061,0.567008
11,5.668,5.802,4.22298507463,0.102,0.56588
12,6.206,6.306,5.66256,0.055,0.566256
13,6.713,6.832,4.75529411765,0.05,0.56588
14,7.245,7.299,10.4722962963,0.032,0.565504
15,11.138,11.239,5.61021782178,0.035,0.566632
16,21.758,23.017,0.450065131056,0.582,0.566632
17,32.331,32.475,3.92972222222,0.047,0.56588
18,434.47,434.649,3.16344134078,0.057,0.566256
19,444.632,444.78,3.82097297297,0.077,0.565504
20,454.863,454.929,8.58248484848,0.056,0.566444
21,465.099,465.214,4.92233043478,0.027,0.566068
22,475.241,475.414,3.27206936416,0.124,0.566068
23,485.367,485.546,3.16029050279,0.156,0.565692
24,495.513,495.612,5.71785858586,0.036,0.566068
25,505.588,505.64,6.815,0.026,0.35438
