ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.003,1.144,2.428,0.127,0.342348
2,1.233,1.858,1.1436416,0.587,0.714776
3,2.001,2.856,0.724954385965,0.827,0.619836
4,4.01,5.388,2.39611320755,0.261,3.301844
5,6.918,9.85,0.871712141883,2.768,2.55586
6,11.386,13.14,2.06006841505,0.192,3.61336
7,14.569,15.867,2.39895531587,1.173,3.113844
8,18.12,19.432,2.78876219512,0.212,3.658856
9,21.418,22.872,2.36823108666,0.294,3.443408
10,24.616,26.626,1.52887960199,1.818,3.073048
11,28.918,30.052,2.96091710758,0.572,3.35768
12,32.073,33.542,2.03805309735,1.274,2.9939
13,35.652,36.542,3.32379775281,0.747,2.95818
14,38.674,40.033,2.31548491538,0.239,3.146744
15,41.518,42.972,2.59721870702,0.464,3.776356
16,45.029,46.938,1.94617915139,0.201,3.715256
17,48.453,49.992,1.99128525016,1.38,3.064588
18,52.241,54.207,1.59178433367,1.763,3.129448
19,56.711,57.859,3.01193031359,0.219,3.457696
20,59.672,60.765,2.31809332113,0.903,2.533676
21,62.61,64.344,2.14909803922,0.297,3.726536
22,65.778,66.759,2.19659123344,0.73,2.154856
23,68.267,70.007,1.6609908046,1.563,2.890124
24,72.242,74.226,1.60567540323,0.31,3.18566
25,75.099,76.537,1.25559944367,1.295,1.805552
26,77.904,78.907,3.26572681954,0.24,3.275524
27,80.734,82.265,1.64251338994,1.299,2.514688
28,84.126,85.826,1.43941647059,1.504,2.447008
29,87.504,89.058,2.12135135135,0.296,3.29658
30,90.504,92.029,2.19620983607,0.306,3.34922
31,93.791,95.116,2.72280754717,0.396,3.60772
32,96.861,99.394,1.2404437426,2.215,3.142044
33,100.697,101.602,3.31690165746,0.737,3.001796
34,103.755,108.077,0.750999537251,0.383,3.24582
35,108.54,109.972,2.45017039106,0.243,3.508644
36,111.455,112.273,4.3511198044,0.212,3.559216
37,114.54,115.617,3.08218755803,0.228,3.319516
