ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.729,1.312,2.79710463122,0.123,1.630712
2,1.342,1.555,5.78210328638,0.066,1.231588
3,1.662,1.939,4.56833212996,0.13,1.265428
4,2.461,2.856,4.76853670886,0.106,1.883572
5,4.492,4.683,9.8380104712,0.057,1.87906
6,6.099,6.323,8.21660714286,0.079,1.84052
7,7.734,7.958,9.51414285714,0.058,2.131168
8,9.757,9.989,8.23634482759,0.083,1.910832
9,11.53,11.689,11.7706918239,0.034,1.87154
10,13.313,13.51,9.30743147208,0.045,1.833564
11,14.973,15.206,8.09045493562,0.089,1.885076
12,16.699,17.12,4.40795249406,0.166,1.855748
13,18.493,18.751,8.36308527132,0.024,2.157676
14,20.474,20.687,9.04518309859,0.05,1.926624
15,22.461,22.732,6.94698154982,0.038,1.882632
16,24.14,24.462,5.76260869565,0.063,1.85556
17,25.509,25.684,10.4936228571,0.04,1.836384
18,32.616,33.05,4.17152073733,0.102,1.81044
19,42.936,43.212,6.70328985507,0.111,1.850108
20,53.25,53.469,8.40935159817,0.034,1.841648
