ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.742,1.474,1.60313661202,0.09,1.173496
2,1.534,2.047,2.28898245614,0.088,1.174248
3,2.517,4.984,2.27718524524,0.21,5.617816
4,7.448,10.137,2.07135589438,0.212,5.569876
5,12.242,15.002,2.15355362319,0.302,5.943808
6,17.314,19.954,2.12717727273,0.265,5.615748
7,21.993,24.402,2.43330842673,0.205,5.86184
8,26.895,29.873,1.86251309604,0.214,5.546564
9,31.711,34.225,2.1908655529,0.07,5.507836
10,36.249,39.078,2.03802898551,0.073,5.765584
11,40.692,42.996,2.48789930556,0.12,5.73212
12,45.176,47.942,2.12645263919,0.1,5.881768
13,49.856,52.482,2.13221782178,0.294,5.599204
14,54.656,57.448,2.19405157593,0.102,6.125792
15,59.813,62.586,2.06162711864,0.168,5.716892
16,64.375,69.06,1.23337630736,0.136,5.778368
17,69.574,72.059,2.29677746479,0.235,5.707492
18,74.275,76.756,2.28358242644,0.116,5.665568
19,78.873,81.19,2.46663789383,0.145,5.7152
20,83.348,85.923,2.31017320388,0.135,5.948696
21,87.925,90.546,2.26274246471,0.192,5.930648
22,92.744,95.098,2.48552931181,0.09,5.850936
23,97.353,99.672,2.44059508409,0.196,5.65974
24,102.08,105.046,1.93672960216,0.26,5.74434
25,110.071,112.73,2.21767882663,0.124,5.896808
26,119.938,122.464,2.33295645289,0.112,5.893048
27,130.204,132.565,2.29732655654,0.153,5.423988
28,138.742,141.237,2.06528737475,0.171,5.152892
29,148.986,150.354,2.09589766082,0.193,2.867188
