ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.011,5.933,0.310569097399,0.337,1.218052
2,5.965,9.215,0.410765538462,0.355,1.334988
3,9.638,11.224,0.670759142497,0.168,1.063824
4,12.185,13.479,1.00849304482,0.182,1.30499
5,14.423,17.604,1.08196038981,0.274,3.441716
6,19.912,23.125,1.41564643635,0.312,4.548472
7,24.411,29.544,1.14623962595,0.315,5.883648
8,31.49,33.639,0.832571428571,0.282,1.789196
9,34.162,36.901,0.800046732384,0.179,2.191328
10,37.359,39.835,1.01349919225,0.288,2.509424
11,40.62,45.301,0.558176458022,0.287,2.612824
12,46.369,50.726,1.32411200367,0.339,5.769156
13,52.485,56.92,1.20815963923,0.24,5.358188
14,58.648,60.517,0.692049224184,0.211,1.29344
15,60.993,65.903,0.30677311609,0.536,1.506256
16,66.252,69.948,0.752762987013,0.279,2.782212
17,70.461,73.211,1.37923636364,0.214,3.7929
18,74.898,78.079,0.704423766111,0.42,2.240772
19,78.673,85.264,1.08758185404,0.234,7.168252
20,87.505,89.911,0.868738154613,0.221,2.090184
21,90.438,91.664,0.968061990212,0.317,1.186844
22,92.685,96.801,0.53860447036,0.185,2.216896
23,98.311,102.652,0.585134300852,0.253,2.540068
24,103.169,106.675,1.09389617798,0.349,3.8352
25,108.423,112.114,1.46798916283,0.482,5.418348
26,114.121,119.646,1.29701285068,0.327,7.165996
27,121.642,125.894,1.66387958608,0.385,7.074816
28,128.054,129.747,0.77909509746,0.194,1.319008
