ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.667,1.237,2.10625964912,0.047,1.200568
2,2.708,3.219,2.49661056751,0.035,1.275768
3,3.802,4.308,2.56995256917,0.041,1.300396
4,4.758,7.087,3.09582481752,0.037,7.210176
5,10.735,12.266,4.5483474853,0.033,6.96352
6,16.066,17.51,4.73502216066,0.036,6.837372
7,21.918,23.0,6.81682439926,0.046,7.375804
8,27.772,28.83,6.79092249527,0.038,7.184796
9,33.518,34.614,6.67279927007,0.077,7.313388
10,39.814,42.571,2.45368298876,0.04,6.764804
11,45.328,47.929,2.81125413303,0.081,7.312072
12,51.214,55.364,1.71061879518,0.035,7.099068
13,57.067,58.906,3.81448830886,0.04,7.014844
14,62.659,67.983,1.32705259204,0.064,7.065228
15,68.856,72.961,1.68682484775,0.044,6.924416
16,74.457,77.229,2.44935786436,0.063,6.78962
17,79.507,82.201,2.71218262806,0.04,7.30662
18,85.506,86.652,6.22713089005,0.038,7.136292
19,91.284,92.33,6.86343785851,0.042,7.179156
20,96.693,99.262,2.83456286493,0.032,7.281992
21,102.943,104.163,5.94033770492,0.036,7.247212
22,108.604,110.578,3.63571428571,0.037,7.1769
23,114.211,116.101,3.76646560847,0.036,7.11862
24,119.987,121.073,1.96742173112,0.038,2.13662
