ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.41,0.81,0.85916,0.13,0.343664
2,0.86,1.31,1.17646222222,0.07,0.529408
3,1.34,1.83,1.27821428571,0.06,0.626325
4,2.03,4.24,1.1570081448,0.15,2.556988
5,4.29,6.93,1.28203181818,0.06,3.384564
6,7.16,9.79,1.42544030418,0.07,3.748908
7,10.07,11.84,1.59258305085,0.04,2.818872
8,12.29,14.21,1.19859791667,0.06,2.301308
9,14.33,16.29,1.54044897959,0.09,3.01928
10,16.88,19.84,1.07401351351,0.04,3.17908
11,19.97,22.67,1.19352148148,0.05,3.222508
12,22.83,25.85,1.06960794702,0.09,3.230216
13,25.96,28.52,1.0837171875,0.14,2.774316
14,28.68,31.73,1.27710557377,0.06,3.895172
15,31.94,34.86,1.07662191781,0.05,3.143736
16,35.04,37.8,1.10211594203,0.07,3.04184
17,38.18,40.75,1.12558599222,0.05,2.892756
18,40.99,43.98,1.17006421405,0.05,3.498492
19,44.46,46.85,1.39906610879,0.06,3.343768
20,47.31,50.26,1.23544677966,0.04,3.644568
21,50.4,53.35,1.25909016949,0.05,3.714316
22,53.7,56.28,1.20946666667,0.04,3.120424
23,56.43,59.05,1.32690687023,0.06,3.476496
24,59.26,62.6,1.10970658683,0.05,3.70642
25,62.68,64.44,1.33650909091,0.07,2.352256
26,64.86,67.51,1.31536150943,0.06,3.485708
27,67.74,70.35,1.47050574713,0.06,3.83802
28,71.17,73.57,1.23907666667,0.07,2.973784
29,73.88,76.78,1.17435172414,0.03,3.40562
30,76.88,80.28,0.988658823529,0.08,3.36144
31,80.58,83.58,0.967197333333,0.04,2.901592
32,83.71,87.37,1.04293770492,0.15,3.817152
33,87.46,91.15,0.943515447154,0.06,3.481572
34,91.25,94.671,0.901861444022,0.08,3.085268
35,95.211,99.031,0.962737172775,0.05,3.677656
36,99.141,102.901,0.79155,0.05,2.976228
37,103.061,107.261,0.734811428571,0.07,3.086208
38,107.351,111.051,0.944928648649,0.1,3.496236
39,111.261,114.961,0.945385945946,0.05,3.497928
40,115.111,118.381,0.977657492355,0.06,3.19694
41,118.481,121.171,0.923156877323,0.04,2.483292
42,121.261,123.661,1.24636166667,0.06,2.991268
43,123.761,126.151,1.18007364017,0.08,2.820376
44,126.591,129.471,0.875113888889,0.08,2.520328
45,129.591,131.491,0.803452631579,0.08,1.52656
46,131.631,133.261,0.897671165644,0.05,1.463204
