ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.708,1.547,1.67004052443,0.674,1.401164
2,1.63,2.771,1.48735845749,0.943,1.697076
3,3.909,7.474,1.88522075736,2.867,6.720812
4,12.983,14.091,1.1001732852,0.785,1.218992
5,15.018,15.711,1.71071861472,0.599,1.185528
6,16.654,17.52,1.32707159353,0.771,1.149244
7,18.709,19.433,1.58839226519,0.619,1.149996
8,20.54,21.28,1.60790810811,0.624,1.189852
9,22.369,23.085,1.59826256983,0.611,1.144356
10,24.281,25.064,1.54121583653,0.686,1.206772
11,26.259,27.277,1.22532416503,0.733,1.24738
12,27.975,31.368,1.93003359859,2.793,6.548604
13,36.41,39.763,1.98995168506,2.828,6.672308
14,44.736,47.967,2.00102754565,2.765,6.46532
15,52.652,56.356,1.78706587473,3.239,6.619292
16,61.106,64.617,1.87191455426,3.067,6.572292
17,68.602,72.071,1.87794061689,3.004,6.514576
18,77.347,80.828,1.88318644068,3.037,6.555372
19,85.8,89.146,1.9818099223,2.795,6.631136
20,93.974,96.983,2.09730275839,2.638,6.310784
21,101.901,105.137,2.08746229913,2.87,6.755028
22,111.116,114.799,1.94196904697,2.985,7.152272
23,120.254,123.625,1.91201186592,2.875,6.445392
