ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.12,1.91,0.622541772152,0.77,0.491808
2,2.0,2.73,0.651304109589,0.72,0.475452
3,2.87,3.606,0.720326086957,0.652,0.53016
4,3.763,4.275,1.07365625,0.5,0.549712
5,4.83,5.554,1.58034254144,0.649,1.144168
6,6.58,7.701,1.04179839429,1.022,1.167856
7,8.285,10.043,0.604102389078,1.639,1.062012
8,10.815,12.577,0.794358683314,1.654,1.39966
9,13.615,14.64,0.972831219512,0.911,0.997152
10,15.346,16.287,1.36035281615,0.868,1.280092
11,17.264,18.322,1.08126654064,1.013,1.14398
12,19.232,19.942,1.72218591549,0.656,1.222752
13,20.85,21.532,1.56436950147,0.599,1.0669
14,22.333,23.035,1.73136752137,0.653,1.21542
15,23.948,24.578,1.58964444444,0.597,1.001476
16,25.349,26.522,1.07655242967,1.111,1.262796
17,27.499,28.537,1.11821965318,0.939,1.160712
18,29.383,30.06,1.80668833087,0.609,1.223128
19,30.933,31.961,1.04570428016,0.984,1.074984
20,32.765,33.849,1.19182287823,0.985,1.291936
21,34.819,36.514,0.592837758112,1.615,1.00486
22,37.184,38.655,0.869707681849,1.358,1.27934
23,39.599,41.682,0.5538012482,1.997,1.153568
24,42.569,44.439,0.654581818182,1.823,1.224068
25,45.34,46.988,0.607463592233,1.564,1.0011
26,47.716,49.875,0.531694302918,2.106,1.147928
27,50.768,51.854,1.05546593002,0.979,1.146236
28,52.8,53.57,1.39486233766,0.677,1.074044
29,54.35,55.092,1.74748787062,0.674,1.296636
30,56.087,56.763,1.46701183432,0.629,0.9917
31,57.484,58.857,0.909465404224,1.256,1.248696
32,59.768,61.062,0.891329211747,1.185,1.15338
33,61.918,64.616,0.433208302446,2.599,1.168796
34,65.455,67.202,0.611672581568,1.659,1.068592
35,67.936,69.25,1.07334550989,1.259,1.410376
36,70.338,71.721,0.719239334779,1.291,0.994708
37,72.435,74.025,0.824244025157,1.464,1.310548
38,75.006,76.243,0.935440582053,1.181,1.15714
39,77.143,79.247,0.500469581749,1.998,1.052988
40,79.953,81.65,0.653956393636,1.609,1.109764
41,82.436,84.987,0.540122304978,2.435,1.377852
42,85.953,88.183,0.447574887892,2.175,0.998092
43,88.921,92.256,0.383835682159,3.212,1.280092
44,93.187,94.636,0.796113181504,1.332,1.153568
45,95.505,96.246,1.65013765182,0.691,1.222752
46,97.94,98.888,1.15219409283,0.839,1.09228
47,102.754,104.285,0.910406270411,1.407,1.393832
48,107.991,109.034,0.95766442953,0.992,0.998844
49,112.742,115.247,0.516118163673,2.406,1.292876
50,117.956,121.328,0.327884934757,3.278,1.105628
51,122.874,124.437,0.628831733845,1.478,0.982864
52,127.756,130.291,0.442374753452,2.441,1.12142
