ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,6.746,10.475,0.122157146688,3.713,0.455524
2,10.568,14.439,0.124766726944,3.865,0.482972
3,14.569,16.875,0.200636600173,2.301,0.462668
4,16.937,18.809,0.216722222222,1.854,0.405704
5,18.952,21.073,0.173108910891,2.118,0.367164
6,21.285,23.656,0.166987768874,2.366,0.395928
7,24.437,27.139,0.0841880088823,0.097,0.227476
8,35.278,37.96,0.156035794183,2.675,0.418488
9,38.073,40.401,0.18476975945,2.315,0.430144
10,40.604,43.36,0.198368650218,2.748,0.546704
11,47.556,51.633,0.153185185185,4.068,0.624536
12,51.855,56.341,0.218745430227,0.063,0.981292
13,70.688,74.221,0.166768185678,3.525,0.589192
14,74.313,77.666,0.186373993439,3.329,0.624912
15,77.83,81.806,0.163838028169,3.944,0.65142
16,81.989,85.06,0.20869163139,3.046,0.640892
17,85.257,88.28,0.210948064836,3.014,0.637696
18,88.608,91.504,0.170970994475,0.076,0.495132
19,91.507,95.115,0.182216186253,3.598,0.657436
20,99.39,102.382,0.213259358289,2.967,0.638072
21,102.609,105.862,0.189329234553,3.244,0.615888
22,106.091,109.527,0.186632130384,3.426,0.641268
23,113.858,118.079,0.141144752428,4.143,0.595772
24,131.312,134.77,0.18772816657,3.447,0.649164
25,134.861,138.282,0.187340543701,3.412,0.640892
26,142.397,145.554,0.207472917327,3.148,0.654992
27,149.727,153.562,0.163635984355,3.81,0.627544
28,166.289,169.375,0.181847051199,3.078,0.56118
29,169.488,173.509,0.127686645113,4.015,0.513428
30,173.61,176.279,0.185112026976,2.659,0.494064
31,176.491,179.192,0.170320621992,2.683,0.460036
