ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.19,1.891,1.48844507846,0.129,1.0434
2,1.908,2.866,0.950824634656,0.269,0.91089
3,3.143,4.619,0.159923441734,0.356,0.236047
4,4.685,6.577,0.675985200846,0.192,1.278964
5,6.791,10.513,0.352765180011,0.235,1.312992
6,10.735,12.73,0.597453634085,0.48,1.19192
7,13.376,14.497,1.15600713649,0.198,1.295884
8,14.984,18.928,0.311744421907,0.234,1.22952
9,19.242,22.177,0.419317206133,0.205,1.230696
10,22.911,27.282,0.0536689544727,0.317,0.234587
11,27.321,32.209,0.0835366202946,0.417,0.408327
12,32.258,39.117,0.18446420761,0.383,1.26524
13,39.287,42.358,0.412791924455,0.268,1.267684
14,42.417,45.762,0.38308161435,0.346,1.281408
15,45.885,47.459,0.77534815756,0.434,1.220398
16,48.081,52.488,0.203636714318,0.322,0.897427
17,53.175,57.588,0.101130070247,0.379,0.446287
18,57.628,62.494,0.369316070695,0.276,1.797092
19,62.737,67.591,0.362599093531,0.559,1.760056
20,67.729,71.301,0.527526315789,0.222,1.884324
21,71.488,72.777,0.0347455391777,0.196,0.044787
22,73.237,87.966,0.217064838075,0.263,3.197148
23,87.996,93.905,0.288442714503,0.519,1.704408
24,94.082,98.589,0.383341468826,0.305,1.72772
25,98.695,102.546,0.443418332901,0.302,1.707604
26,102.685,103.037,0.0318380681818,0.348,0.011207
27,103.109,113.217,0.417551246537,0.431,4.220608
28,113.314,118.252,0.0794831915755,0.437,0.392488
29,118.433,123.298,0.0911794450154,0.336,0.443588
30,123.514,127.321,0.34824691358,0.323,1.325776
31,127.678,132.423,0.270807165437,0.559,1.28498
32,133.087,134.345,1.04326550079,0.286,1.312428
33,134.861,136.386,0.855800655738,0.198,1.305096
34,137.878,139.296,0.923547249647,0.325,1.30959
35,139.568,146.257,1.11122081029,0.327,7.432956
36,146.737,152.597,1.2117337884,0.228,7.10076
37,153.254,159.97,0.981121500893,0.2,6.589212
38,160.528,171.296,0.681901560178,0.162,7.342716
39,171.345,182.329,0.659198106336,0.321,7.240632
40,182.421,184.138,0.337676179383,0.177,0.57979
