ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.07,6.339,0.845037037037,0.216,1.072352
2,6.431,8.167,0.66298156682,0.236,1.150936
3,8.245,8.995,0.354425333333,0.172,0.265819
4,9.512,10.743,1.38808448416,0.173,1.708732
5,11.213,15.271,1.37071365205,0.238,5.562356
6,16.561,17.68,6.53934226988,0.033,7.317524
7,22.527,23.903,5.03514825581,0.323,6.928364
8,28.295,29.274,7.30972420838,0.064,7.15622
9,33.912,34.822,7.91769230769,0.022,7.2051
10,40.657,44.105,1.99439211137,0.044,6.876664
11,45.934,46.935,7.33913686314,0.013,7.346476
12,51.454,52.352,7.67764365256,0.043,6.894524
13,56.758,57.905,6.40265387969,0.011,7.343844
14,62.047,62.971,7.77188744589,0.036,7.181224
15,67.556,68.215,10.649814871,0.016,7.018228
16,73.043,77.019,1.79285613682,3.017,7.128396
17,87.459,92.098,1.51530674714,0.34,7.029508
18,94.492,99.999,1.30767023788,0.171,7.20134
19,101.582,104.637,2.26750769231,0.252,6.927236
20,107.437,110.358,2.54408216364,0.181,7.431264
21,113.857,117.106,2.11556417359,0.354,6.873468
22,119.795,122.346,2.73480674245,0.144,6.976492
23,125.463,128.483,2.40422119205,0.247,7.260748
24,131.618,135.471,1.86667947054,1.106,7.192316
25,138.608,144.501,1.18376514509,0.156,6.975928
26,145.643,147.672,3.5705174963,0.244,7.24458
27,151.367,154.463,2.27342764858,0.156,7.038532
28,157.898,160.63,2.18381405564,0.179,5.96618
29,163.358,163.856,0.440931726908,0.195,0.219584
