ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.085,3.095,0.435486567164,0.184,0.875328
2,3.134,4.377,0.654445695897,0.165,0.813476
3,4.817,7.356,0.647892871209,0.945,1.645
4,8.016,9.25,0.661656401945,0.389,0.816484
5,9.617,10.903,0.620721617418,0.258,0.798248
6,11.019,12.538,0.55323238973,0.477,0.84036
7,12.717,14.002,0.60613540856,0.278,0.778884
8,14.169,15.807,0.491921855922,0.464,0.805768
9,16.049,17.47,0.549446868403,0.377,0.780764
10,17.767,18.614,0.979064935065,0.163,0.829268
11,18.967,20.191,0.683343137255,0.219,0.836412
12,20.318,22.004,0.499772241993,0.509,0.842616
13,22.066,23.744,0.482950536353,0.604,0.810391
14,24.001,26.399,1.69670391993,0.352,4.068696
15,29.439,33.02,1.2205562692,0.478,4.370812
16,34.753,37.136,1.74730339908,0.504,4.163824
17,39.714,42.258,1.54612264151,0.693,3.933336
18,44.562,46.481,1.79427826993,0.66,3.44322
19,48.294,50.431,1.9561853065,0.313,4.180368
20,56.485,61.186,0.865895766858,0.167,4.070576
21,65.991,72.211,0.573732475884,0.345,3.568616
22,76.06,78.217,1.6417097821,0.243,3.541168
23,85.681,88.575,1.39207049067,0.598,4.028652
24,96.328,98.996,1.45108095952,0.555,3.871484
25,106.172,108.422,1.68698666667,0.259,3.79572
