ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.682,1.707,25.5304,0.014,0.63826
2,1.824,1.858,19.2810588235,0.015,0.655556
3,2.014,2.062,13.7083333333,0.04,0.658
4,2.313,2.345,20.069,0.024,0.642208
5,2.833,2.852,32.1282105263,0.007,0.610436
6,3.369,3.389,28.8862,0.014,0.577724
7,3.863,3.908,13.9913777778,0.029,0.629612
8,4.149,6.949,1.00432285714,0.341,2.812104
9,7.499,10.82,1.07467389341,0.479,3.568992
10,11.764,15.144,1.04284378698,0.215,3.524812
11,15.347,18.575,1.07401115242,0.407,3.466908
12,19.215,21.771,0.985749608764,0.298,2.519576
13,22.098,23.16,2.72706214689,0.05,2.89614
14,24.448,25.769,2.22839061317,0.033,2.943704
15,26.832,28.351,1.62504279131,0.025,2.46844
16,31.814,31.912,30.1605714286,0.022,2.955736
17,34.347,34.545,13.6205050505,0.08,2.69686
18,38.664,39.756,3.68149450549,0.021,4.020192
19,42.008,43.933,1.78927168831,0.03,3.444348
20,44.78,47.098,1.60408283003,0.062,3.718264
21,48.114,49.859,2.14653982808,0.038,3.745712
22,51.18,52.315,1.62971982379,0.058,1.849732
23,52.715,53.838,2.10030988424,0.024,2.358648
24,54.632,55.671,1.7229412897,0.032,1.790136
25,56.263,57.488,1.90578285714,0.065,2.334584
26,58.193,59.514,2.67227554883,0.024,3.530076
27,61.165,62.519,2.36555096012,0.017,3.202956
28,63.764,65.102,2.71644544096,0.055,3.634604
29,66.598,70.642,0.943672601385,0.066,3.816212
30,70.748,72.036,2.69388819876,0.028,3.469728
31,73.665,75.157,2.40015013405,0.032,3.581024
32,76.451,78.018,2.33050414805,0.029,3.6519
33,79.249,80.675,2.22976437588,0.022,3.179644
34,81.863,83.317,2.29647042641,0.106,3.339068
35,84.534,86.275,2.31981849512,0.054,4.038804
36,87.893,89.229,2.56938023952,0.018,3.432692
37,90.621,92.046,2.29109333333,0.034,3.264808
38,93.175,94.056,3.28477185017,0.019,2.893884
39,95.581,96.859,2.50887323944,0.03,3.20634
40,98.147,99.321,2.83265076661,0.035,3.325532
41,100.899,101.798,2.52409343715,0.02,2.26916
42,102.749,103.819,2.23438878505,0.025,2.390796
43,104.666,105.149,0.257672877847,0.018,0.124456
44,105.249,105.563,0.129923566879,0.019,0.040796
