ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.851,2.0,0.626175805048,0.226,0.719476
2,2.021,2.857,1.34905741627,0.233,1.127812
3,3.123,4.187,0.251182330827,0.176,0.267258
4,4.472,7.103,1.449336374,0.269,3.813204
5,8.641,10.869,2.53057450628,0.199,5.63812
6,11.411,14.304,2.4188510197,0.242,6.997736
7,17.596,19.976,2.65064201681,0.262,6.308528
8,23.249,30.394,0.988966829951,0.26,7.066168
9,30.586,33.087,2.60245821671,0.297,6.508748
10,36.891,40.671,1.89283174603,0.154,7.154904
11,43.258,46.108,2.45501614035,0.266,6.996796
12,49.446,51.926,2.81097903226,0.193,6.971228
13,54.8,57.621,2.58201772421,0.323,7.283872
14,61.44,64.146,2.65499630451,0.188,7.18442
15,67.806,72.865,1.39455939909,0.366,7.055076
16,73.96,76.716,2.64079970972,0.154,7.278044
17,80.468,85.068,1.54789391304,0.253,7.120312
18,86.432,89.018,2.72861716937,0.241,7.056204
19,92.627,95.598,2.41508179064,0.27,7.175208
20,98.894,101.914,2.21267284768,0.221,6.682272
21,104.409,106.576,1.38906598985,0.185,3.010106
