ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.037,3.026,0.609464052288,0.12,1.212224
2,3.072,4.049,1.30695598772,0.42,1.276896
3,4.223,4.568,0.117008695652,0.317,0.040368
4,4.81,6.671,0.912835034927,0.255,1.698786
5,7.222,12.985,0.809545028631,0.14,4.665408
6,13.143,15.553,1.46858423237,0.314,3.539288
7,16.306,18.339,1.65769208067,0.295,3.370088
8,19.223,21.969,1.28361689731,0.121,3.524812
9,22.208,28.694,0.503275362319,0.286,3.264244
10,28.808,31.87,0.767118223383,0.12,2.348916
11,32.105,36.281,1.38478927203,0.382,5.78288
12,37.639,40.819,1.85641132075,0.125,5.903388
13,43.34,47.211,1.50098889176,0.151,5.810328
14,48.436,53.91,1.10076507125,0.272,6.025588
15,54.152,58.028,1.44002373581,0.347,5.581532
16,59.118,63.0,1.56477794951,0.25,6.074468
17,64.334,68.599,1.32274419695,0.192,5.641504
18,69.234,72.705,1.69086257563,0.316,5.868984
19,74.038,80.053,0.974036907731,0.317,5.858832
20,80.64,84.289,1.67566785421,0.166,6.114512
21,85.887,90.614,1.20873619632,0.161,5.713696
22,91.148,98.125,0.857168983804,0.168,5.980468
23,98.72,103.389,1.25225958449,0.348,5.8468
24,103.918,110.495,0.894436369165,0.332,5.882708
25,110.78,115.908,1.18218564743,0.309,6.062248
26,116.229,117.037,1.3659529703,0.176,1.10369
