ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.177,2.184,0.360317775571,0.614,0.36284
2,2.242,2.825,0.652679245283,0.304,0.380512
3,2.857,3.207,0.939462857143,0.192,0.328812
4,3.271,3.785,0.648124513619,0.161,0.333136
5,3.901,4.273,0.0676344086022,0.32,0.02516
6,4.461,6.647,1.45945105215,0.59,3.19036
7,7.823,9.796,1.58194424734,0.858,3.121176
8,11.02,12.829,1.80964289663,0.743,3.273644
9,14.318,15.984,1.92965186074,0.633,3.2148
10,17.381,19.199,1.54856985699,0.774,2.8153
11,20.394,22.504,1.77878293839,0.727,3.753232
12,24.532,27.581,1.02509019351,1.802,3.1255
13,28.872,32.464,0.891377505568,2.393,3.201828
14,33.814,36.063,1.2076638506,0.994,2.716036
15,37.077,38.895,1.63853685369,0.758,2.97886
16,40.395,42.614,1.39894366832,0.878,3.104256
17,43.956,45.974,1.66190882061,0.866,3.353732
18,47.791,52.481,0.616712153518,3.578,2.89238
19,53.547,55.836,0.495611620795,1.853,1.134455
20,56.802,57.425,0.627069020867,0.347,0.390664
21,57.542,57.88,1.02176331361,0.239,0.345356
22,57.952,58.477,0.693988571429,0.277,0.364344
23,58.585,59.069,0.626925619835,0.208,0.303432
24,59.187,59.794,0.514444810544,0.362,0.312268
25,59.869,60.543,0.544474777448,0.409,0.366976
26,60.668,61.263,0.581378151261,0.34,0.34592
27,61.353,61.779,0.774507042254,0.301,0.32994
28,61.951,62.47,0.68136416185,0.275,0.353628
29,62.651,63.26,0.636853858785,0.345,0.387844
30,63.386,63.701,1.21573333333,0.157,0.382956
31,63.869,64.698,0.425664656212,0.588,0.352876
32,64.853,65.494,0.56927925117,0.342,0.364908
33,65.575,66.234,0.615921092564,0.345,0.405892
34,66.364,66.714,1.02379428571,0.184,0.358328
35,66.854,67.284,0.887972093023,0.169,0.381828
36,67.453,68.032,0.629588946459,0.347,0.364532
37,68.155,68.544,0.798879177378,0.271,0.310764
38,68.737,69.822,0.300626728111,0.838,0.32618
39,69.901,70.461,0.666392857143,0.301,0.37318
40,70.585,71.27,0.213249635036,0.556,0.146076
41,71.36,71.512,0.231289473684,0.136,0.035156
