ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.241,1.589,1.4137816092,0.116,0.491996
2,1.664,2.024,1.28048888889,0.166,0.460976
3,2.126,2.428,1.66087417219,0.168,0.501584
4,3.013,3.978,3.02027357513,0.154,2.914564
5,5.709,6.332,3.85052969502,0.174,2.39888
6,7.959,8.966,2.83325521351,0.285,2.853088
7,10.625,12.158,2.36882452707,0.261,3.631408
8,13.865,14.581,4.00025139665,0.129,2.86418
9,16.475,17.192,4.27863877266,0.261,3.067784
10,19.271,19.995,4.38502209945,0.202,3.174756
11,21.868,22.67,4.73703740648,0.244,3.799104
12,24.91,25.578,4.45346107784,0.315,2.974912
13,27.493,28.15,4.50713546423,0.198,2.961188
14,30.091,31.147,3.21433712121,0.302,3.39434
15,33.391,34.16,4.28781794538,0.162,3.297332
16,36.362,36.971,4.93307060755,0.121,3.00424
17,38.726,39.494,4.88848958333,0.214,3.75436
18,41.943,42.537,4.22272053872,0.174,2.508296
19,44.328,46.01,1.79360047562,0.251,3.016836
20,47.125,47.968,3.5637485172,0.332,3.00424
21,49.709,50.612,3.52120044297,0.252,3.179644
22,52.443,53.252,3.2626946848,0.231,2.63952
23,54.93,56.296,2.70920937042,0.141,3.70078
24,58.026,58.937,3.31115257958,0.211,3.01646
25,60.509,62.199,2.11138461538,0.264,3.56824
26,63.361,64.415,2.98766603416,0.268,3.149
27,66.041,66.96,3.63930359086,0.285,3.34452
28,68.841,69.689,3.42301886792,0.251,2.90272
29,71.708,72.645,2.86995944504,0.254,2.689152
30,74.054,74.907,4.23826494725,0.135,3.61524
31,77.035,78.223,2.85924579125,0.242,3.396784
32,79.809,80.544,4.41991836735,0.386,3.24864
33,82.809,83.587,1.82103856041,0.5,1.416768
34,84.542,85.143,2.66453244592,0.19,1.601384
35,86.25,87.651,2.35476374019,0.318,3.299024
36,89.175,90.165,3.51920808081,0.184,3.484016
37,92.258,93.173,3.83972021858,0.244,3.513344
38,95.271,96.159,4.01786486486,0.218,3.567864
39,98.426,101.032,1.27682732157,1.872,3.327412
40,102.842,103.597,3.99954437086,0.329,3.019656
41,105.458,106.161,5.257314367,0.28,3.695892
42,108.759,109.725,3.52276190476,0.382,3.402988
43,111.708,112.617,3.94634543454,0.261,3.587228
44,114.804,115.528,5.12507734807,0.141,3.710556
45,118.064,119.047,3.26982299084,0.259,3.214236
46,120.959,121.698,3.84547767253,0.212,2.841808
47,123.792,125.815,1.52713989125,0.186,3.089404
48,126.751,127.991,2.27510322581,0.375,2.821128
49,129.125,129.719,2.88836363636,0.355,1.715688
50,130.879,131.147,0.740074626866,0.108,0.19834
