ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.558,1.329,0.785162127108,0.032,0.60536
2,1.376,1.891,1.09222524272,0.038,0.562496
3,3.443,4.181,0.104452574526,0.292,0.077086
4,4.244,4.748,1.11606349206,0.039,0.562496
5,4.925,5.625,0.857817142857,0.062,0.600472
6,5.884,6.407,1.15136520076,0.165,0.602164
7,6.956,7.71,0.517124668435,0.193,0.389912
8,8.126,9.083,0.45202507837,0.22,0.432588
9,9.494,10.658,0.496164948454,0.548,0.577536
10,11.087,11.804,0.657344490934,0.162,0.471316
11,12.159,13.628,0.337094622192,0.185,0.495192
12,13.94,14.962,0.483244618395,0.165,0.493876
13,15.206,16.518,0.327423780488,0.268,0.42958
14,16.775,18.106,0.321761081893,0.25,0.428264
15,18.481,20.021,0.357932467532,0.174,0.551216
16,20.298,21.406,0.431415162455,0.17,0.478008
17,21.587,25.364,0.801127879269,0.083,3.02586
18,25.604,31.788,0.609327943079,0.04,3.768084
19,32.035,36.251,0.917971537002,0.075,3.870168
20,36.632,40.807,0.643387784431,0.064,2.686144
21,41.202,44.9,0.858201189832,0.054,3.173628
22,45.265,50.752,0.517950792783,0.04,2.841996
23,51.094,55.075,0.682108013062,0.067,2.715472
24,55.446,62.872,0.38764556962,0.027,2.878656
25,63.299,69.508,0.509892092124,0.036,3.16592
26,69.984,78.905,0.383354780854,0.795,3.419908
27,79.032,83.664,0.623297927461,0.045,2.887116
28,83.75,88.652,0.521161158711,0.041,2.554732
29,88.751,93.478,0.682041887032,0.036,3.224012
30,93.598,99.343,0.659783463882,0.02,3.790456
31,99.455,103.726,0.574696324046,0.045,2.454528
32,103.811,107.784,0.65333903851,0.058,2.595716
33,108.137,112.205,0.451999754179,0.033,1.838735
