ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.811,1.497,0.856962099125,0.377,0.587876
2,1.564,2.008,1.36638738739,0.248,0.606676
3,2.09,2.442,1.79507954545,0.164,0.631868
4,2.541,3.286,2.23152214765,0.319,1.662484
5,4.525,6.417,2.01315010571,0.945,3.80888
6,7.924,9.778,1.93120819849,0.677,3.58046
7,11.289,12.56,2.20141935484,0.342,2.798004
8,13.874,15.013,2.87001229148,0.263,3.268944
9,16.724,20.881,0.938598027424,2.74,3.901752
10,22.899,24.286,1.44056524874,0.766,1.998064
11,25.206,27.672,1.59060502839,1.168,3.922432
12,29.674,31.118,1.74264542936,0.662,2.51638
13,32.49,34.43,1.94279587629,0.763,3.769024
14,36.424,38.298,1.65809178228,1.011,3.107264
15,39.957,41.928,1.69839066464,0.851,3.347528
16,43.507,45.337,1.81918251366,0.759,3.329104
17,47.09,48.464,2.6231062591,0.392,3.604148
18,50.423,52.733,1.37557402597,0.997,3.177576
19,53.961,55.247,2.40277449456,0.389,3.089968
20,56.977,58.235,1.76911287758,0.53,2.225544
21,59.289,60.41,2.10187689563,0.485,2.356204
22,61.624,63.725,1.64967539267,1.082,3.465968
23,65.474,67.18,1.94424618992,0.681,3.316884
24,68.788,70.305,2.28041397495,0.629,3.459388
25,72.09,74.116,1.37390325765,1.067,2.783528
26,75.441,77.488,1.43521055203,1.165,2.937876
27,78.992,80.911,1.45109744659,0.492,2.784656
28,81.576,83.313,1.56872308578,0.542,2.724872
29,84.19,85.944,1.93316305587,0.554,3.390768
30,87.29,88.614,1.99047129909,0.597,2.635384
31,90.057,92.461,1.44057737105,1.274,3.463148
32,94.025,95.676,2.19314354936,0.434,3.62088
33,97.207,99.117,2.00628481675,0.542,3.832004
34,100.706,102.139,1.78016189812,0.653,2.550972
35,103.525,105.471,1.40120863309,0.761,2.726752
36,106.423,110.5,0.679188619083,3.285,2.769052
37,112.025,115.067,1.23880999343,1.868,3.76846
38,117.008,118.836,1.85572866521,0.847,3.392272
39,120.674,122.235,2.36824599616,0.628,3.696832
40,124.6,125.973,2.596399126,0.456,3.564856
41,128.057,129.499,2.62717614424,0.452,3.788388
42,131.442,132.878,2.42789693593,0.413,3.48646
43,134.707,136.632,1.90705246753,0.919,3.671076
44,138.474,140.574,1.70677142857,1.004,3.58422
45,142.274,144.415,1.53596263428,0.599,3.288496
46,145.474,147.472,1.73368368368,0.792,3.4639
47,148.941,150.822,1.99593833068,0.771,3.75436
48,152.891,153.598,1.7255049505,0.278,1.219932
49,154.16,154.304,0.877333333333,0.063,0.126336
50,154.443,154.538,1.33578947368,0.067,0.1269
