ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.01,1.48,0.8544,0.136,0.401568
2,1.53,2.027,1.16847484909,0.12,0.580732
3,2.098,2.615,0.74717794971,0.121,0.386291
4,3.093,4.567,1.24334396201,0.21,1.832689
5,4.791,9.695,0.515735929853,0.186,2.529169
6,9.721,11.787,0.316123910939,0.205,0.653112
7,11.889,13.637,0.362771167048,0.111,0.634124
8,13.718,16.423,0.225530499076,0.219,0.61006
9,16.481,18.528,0.341467513434,0.126,0.698984
10,18.613,19.677,0.494913533835,0.135,0.526588
11,19.763,20.931,0.565287671233,0.155,0.660256
12,21.028,22.653,0.339556923077,0.154,0.55178
13,22.76,24.531,0.33003500847,0.189,0.584492
14,25.345,30.468,0.444623853211,0.152,2.277808
15,30.764,34.888,0.407527158099,0.184,1.680642
16,34.958,40.733,0.460477922078,0.206,2.65926
17,41.1,47.261,0.342220418763,0.153,2.10842
18,47.505,53.87,0.380784917518,0.187,2.423696
19,54.62,56.925,0.400468546638,0.143,0.92308
20,57.26,60.192,0.318291950887,0.207,0.933232
21,60.496,62.605,0.347207207207,0.173,0.73226
22,62.906,65.206,0.26421,0.186,0.607683
23,65.794,68.413,0.626810232913,0.171,1.641616
24,68.782,70.218,0.320321030641,0.183,0.459981
25,70.234,76.992,0.470862385321,0.267,3.182088
26,77.478,84.715,0.302327483764,0.182,2.187944
27,85.072,85.377,0.126609836066,0.159,0.038616
28,85.393,87.088,0.736139233038,0.404,1.247756
29,87.389,92.261,0.257612479475,0.176,1.255088
30,92.584,96.921,0.345569748674,0.163,1.498736
31,97.422,101.541,0.301968438941,0.159,1.243808
32,101.925,106.218,0.320778010715,0.168,1.3771
33,106.485,110.221,0.349027837259,0.167,1.303968
34,110.732,116.231,0.397333333333,0.221,2.184936
35,116.627,120.034,0.455956560023,0.497,1.553444
36,120.334,124.636,0.55119572292,0.159,2.371244
37,125.082,135.753,0.275190703777,0.133,2.93656
38,135.848,138.089,0.284223114681,0.29,0.636944
39,138.478,142.762,0.207309056956,0.149,0.888112
40,143.176,147.652,0.174223413762,0.181,0.779824
41,148.054,150.051,0.234317476214,0.179,0.467932
42,150.383,154.61,0.14588123965,0.187,0.61664
43,154.923,156.031,0.216915162455,0.172,0.240342
44,156.128,159.941,0.239375819565,0.271,0.91274
45,160.319,161.667,0.316595697329,0.135,0.426771
46,161.773,167.022,0.235456658411,0.293,1.235912
47,167.384,172.599,0.350512751678,0.116,1.827924
48,172.926,180.553,0.31920807657,0.138,2.4346
49,180.912,183.01,0.315872259295,0.169,0.6627
50,183.33,187.076,0.211487453284,0.188,0.792232
51,187.426,189.72,0.302652136007,0.216,0.694284
52,189.996,191.192,0.360388795987,0.151,0.431025
53,191.316,198.916,0.270175789474,0.18,2.053336
54,199.375,205.767,0.303823529412,0.162,1.94204
55,206.145,207.238,0.742711802379,0.203,0.811784
56,207.598,208.347,1.26128170895,0.123,0.9447
57,208.83,210.024,0.717832495812,0.125,0.857092
58,210.28,212.962,0.23797912006,0.14,0.63826
59,213.36,216.64,0.249845121951,0.12,0.819492
60,216.87,219.151,0.397346777729,0.128,0.906348
61,219.457,221.445,0.37052665996,0.121,0.736607
62,221.613,228.431,0.57354062775,0.303,3.9104
63,228.794,240.14,0.293913625947,0.186,3.334744
64,240.611,241.666,0.191748815166,0.156,0.202295
65,241.765,243.939,0.428923643054,0.28,0.93248
66,244.24,246.756,0.341702702703,0.182,0.859724
67,247.209,250.513,0.285755447942,0.153,0.944136
68,250.893,254.172,0.273371149741,0.158,0.896384
69,254.578,256.729,0.266353324035,0.166,0.572926
70,256.839,261.326,0.399379540896,0.145,1.792016
71,261.839,268.429,0.343877389985,0.268,2.266152
72,268.502,276.639,0.271568391299,0.143,2.209752
73,276.769,281.939,0.333838104449,0.182,1.725943
74,281.967,284.141,0.432901563937,0.152,0.941128
75,284.204,285.785,0.53807716635,0.153,0.8507
76,285.85,286.814,0.429152489627,0.136,0.413703
