ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.616,1.968,0.569701183432,0.396,0.770236
2,1.974,4.125,0.336019990702,0.22,0.722779
3,4.593,5.324,0.534938440492,0.199,0.39104
4,5.492,6.414,0.426364425163,0.196,0.393108
5,6.747,7.59,0.485945432977,0.144,0.409652
6,7.981,8.716,0.56220952381,0.229,0.413224
7,9.113,9.864,0.506924101198,0.196,0.3807
8,10.246,11.033,0.590038119441,0.142,0.46436
9,11.506,12.298,0.478545454545,0.142,0.379008
10,12.636,13.708,0.401955223881,0.211,0.430896
11,13.936,14.404,0.876128205128,0.163,0.410028
12,14.979,15.841,0.504895591647,0.145,0.43522
13,16.288,16.937,0.588332819723,0.246,0.381828
14,17.22,18.086,0.495399538106,0.149,0.429016
15,18.558,19.506,0.404556962025,0.207,0.38352
16,19.774,20.587,0.530469864699,0.166,0.431272
17,20.895,21.255,0.140486111111,0.154,0.050575
18,21.731,23.278,0.751392372334,0.152,1.162404
19,24.0,25.547,0.834394311571,0.162,1.290808
20,26.126,27.176,1.05763428571,0.221,1.110516
21,27.682,29.881,0.602472032742,0.242,1.324836
22,30.309,31.825,0.692226912929,0.15,1.049416
23,32.217,35.086,0.461055420007,0.474,1.322768
24,35.593,37.222,0.705259668508,0.204,1.148868
25,37.532,39.643,0.59534817622,0.22,1.25678
26,40.033,40.923,1.13032359551,0.27,1.005988
27,41.636,44.036,0.48692,0.19,1.168608
28,44.436,45.776,0.898191044776,0.22,1.203576
29,46.346,47.551,0.897095435685,0.138,1.081
30,47.962,49.502,0.853935064935,0.25,1.31506
31,50.062,51.765,0.606501467998,0.17,1.032872
32,52.165,53.705,0.831594805195,0.44,1.280656
33,54.365,55.245,1.32005909091,0.17,1.161652
34,55.865,57.659,0.697088071349,0.17,1.250576
35,58.169,59.219,1.0293447619,0.27,1.080812
36,59.669,62.262,0.566392595449,0.16,1.468656
37,62.572,64.732,0.478964814815,0.24,1.034564
38,65.08,66.518,0.936208623088,0.19,1.346268
39,67.288,68.638,0.864939259259,0.23,1.167668
40,69.188,69.908,1.54133888889,0.17,1.109764
41,70.588,72.987,0.465885785744,0.18,1.11766
42,73.497,76.227,0.517516483516,0.38,1.41282
43,78.81,81.521,0.387095536702,0.17,1.049416
44,83.733,85.173,0.910363888889,0.26,1.310924
45,88.554,89.894,0.872937313433,0.22,1.169736
46,93.47,94.757,1.01245376845,0.24,1.303028
47,98.707,100.227,0.731468421053,0.44,1.111832
48,103.52,105.52,0.705846,0.32,1.411692
49,108.969,111.009,0.51902745098,0.17,1.058816
50,113.782,115.093,0.361086193745,0.23,0.473384
