ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.31,2.13,0.476419512195,0.12,0.390664
2,2.14,4.4,0.298720353982,0.11,0.675108
3,4.46,6.17,0.271005847953,0.17,0.46342
4,6.46,8.75,0.377067248908,0.18,0.863484
5,8.83,11.35,0.278046031746,0.19,0.700676
6,11.45,14.68,0.263258204334,0.16,0.850324
7,14.78,16.96,0.440851376147,0.16,0.961056
8,17.08,17.68,0.323205,0.18,0.193923
9,17.9,22.94,0.379431746032,0.14,1.912336
10,22.99,29.44,0.348572403101,0.19,2.248292
11,29.76,36.26,0.260828307692,0.19,1.695384
12,36.38,39.98,0.214424444444,0.18,0.771928
13,40.06,43.229,0.295318396971,0.17,0.935864
14,43.289,46.479,0.290663322884,0.19,0.927216
15,46.539,49.859,0.228544578313,0.18,0.758768
16,49.929,52.439,0.337875697211,0.16,0.848068
17,52.539,52.719,0.178177777778,0.17,0.032072
18,52.749,57.749,0.3285112,0.19,1.642556
19,57.879,62.599,0.29823559322,0.18,1.407672
