ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.79,1.949,1.44724528302,0.041,0.230112
2,2.668,2.809,3.02266666667,0.06,0.426196
3,3.931,4.296,0.0818575342466,0.311,0.029878
4,4.675,5.189,4.84154863813,0.047,2.488556
5,5.768,6.61,4.47314964371,0.045,3.766392
6,8.913,10.022,3.26414788097,0.037,3.61994
7,12.061,13.22,3.09397066437,0.054,3.585912
8,14.844,15.832,3.17544939271,0.039,3.137344
9,17.829,18.677,3.06054245283,0.055,2.59534
10,19.916,20.775,2.95569266589,0.053,2.53894
11,22.2,23.318,2.07556708408,0.04,2.320484
12,24.229,25.176,2.55239281943,0.037,2.417116
13,26.284,27.578,2.4464698609,0.034,3.165732
14,28.912,30.023,3.07534833483,0.057,3.416712
15,31.66,32.61,3.13049684211,0.047,2.973972
16,34.19,35.51,2.80390606061,0.055,3.701156
17,37.293,38.73,2.57194989562,0.039,3.695892
18,40.599,41.826,2.52903667482,0.054,3.103128
19,43.33,44.425,3.12440547945,0.05,3.421224
20,46.496,47.169,2.78089153046,0.065,1.87154
21,48.312,49.353,2.19568107589,0.041,2.285704
22,50.595,52.336,2.2147501436,0.092,3.85588
23,54.023,55.037,3.09940433925,0.043,3.142796
24,56.901,57.383,5.26634024896,0.045,2.538376
25,59.172,59.959,5.04446759848,0.044,3.969996
26,62.393,63.171,4.60696658098,0.042,3.58422
27,65.376,66.243,3.59173241061,0.034,3.114032
28,68.137,69.081,3.10976694915,0.045,2.93562
29,70.614,71.833,2.60439376538,0.044,3.174756
30,73.763,74.735,3.16195884774,0.037,3.073424
31,76.671,78.406,2.12759654179,0.04,3.69138
32,79.623,82.07,1.37907642011,0.039,3.3746
33,82.762,84.673,1.71561067504,0.074,3.278532
34,86.122,87.285,2.71120894239,0.034,3.153136
35,88.82,89.841,3.07981194907,0.054,3.144488
36,91.525,92.309,2.95380612245,0.033,2.315784
37,93.556,94.681,2.604928,0.045,2.930544
38,96.461,97.598,3.11861741425,0.04,3.545868
39,99.63,100.674,3.8152835249,0.044,3.983156
40,103.195,104.488,2.56831554524,0.035,3.320832
41,106.35,107.592,2.76717230274,0.07,3.436828
42,109.31,110.297,3.12552380952,0.04,3.084892
43,112.117,112.172,1.40829090909,0.044,0.077456
