ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.407,0.766,1.26886908078,0.204,0.455524
2,0.844,1.044,2.41486,0.076,0.482972
3,1.121,1.415,1.57370068027,0.133,0.462668
4,1.605,1.877,1.49155882353,0.129,0.405704
5,2.32,3.336,2.59684251969,0.239,2.638392
6,4.836,5.733,3.37037681159,0.264,3.023228
7,7.62,9.109,2.10120617864,0.36,3.128696
8,10.754,11.882,3.04433333333,0.132,3.434008
9,13.721,14.586,4.14295491329,0.137,3.583656
10,16.771,17.546,3.98220387097,0.292,3.086208
11,19.56,20.311,3.53795472703,0.051,2.657004
12,21.772,22.366,3.75715151515,0.276,2.231748
13,24.619,25.18,5.14469875223,0.047,2.886176
14,27.608,28.168,5.06425,0.045,2.83598
15,30.119,30.557,5.19360730594,0.055,2.2748
16,32.232,32.947,4.27982657343,0.048,3.060076
17,35.275,35.947,5.35016666667,0.047,3.595312
18,38.531,39.134,6.20431177446,0.031,3.7412
19,41.669,42.241,5.02012587413,0.057,2.871512
20,44.119,45.161,3.50452207294,0.034,3.651712
21,47.319,47.937,4.1405631068,0.045,2.558868
22,49.636,50.428,3.27528282828,0.043,2.594024
23,52.048,52.716,4.78837125749,0.034,3.198632
24,54.893,55.665,3.88858031088,0.047,3.001984
25,57.522,58.314,3.93090909091,0.114,3.11328
26,60.487,61.104,4.82431766613,0.038,2.976604
27,63.115,63.799,5.27114619883,0.033,3.605464
28,66.064,66.654,6.22694237288,0.04,3.673896
29,69.001,69.626,5.0462208,0.055,3.153888
30,71.739,72.292,5.38196745027,0.032,2.976228
31,74.268,74.941,3.63792570579,0.045,2.448324
32,76.375,76.916,4.63953419593,0.05,2.509988
33,78.489,79.278,4.81556400507,0.046,3.79948
34,81.663,83.067,2.32214814815,0.877,3.260296
35,85.572,86.233,5.92839939486,0.036,3.918672
36,88.839,89.37,6.75525423729,0.042,3.58704
37,92.121,93.155,3.48181818182,0.043,3.6002
38,95.198,95.799,5.86835274542,0.041,3.52688
39,98.265,98.959,5.37398270893,0.032,3.729544
40,101.444,102.276,4.52917307692,0.05,3.768272
41,104.616,105.522,3.69401324503,0.039,3.346776
42,107.378,108.375,3.99702708124,0.037,3.985036
43,110.665,110.804,2.26276258993,0.058,0.314524
44,111.307,111.404,1.03109278351,0.05,0.100016
