ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.315,2.723,0.879914772727,0.2,1.23892
2,2.853,4.768,0.653078851175,0.43,1.250646
3,5.038,6.613,1.1314615873,0.21,1.782052
4,7.313,7.813,0.252156,0.19,0.126078
5,7.863,9.883,0.899328712871,0.33,1.816644
6,10.053,11.403,1.35485333333,0.22,1.829052
7,11.963,17.073,0.350025831703,0.22,1.788632
8,17.153,18.803,1.08698181818,0.21,1.79352
9,19.233,21.483,0.788430222222,0.22,1.773968
10,21.563,23.183,0.807233950617,0.18,1.307719
11,23.413,29.473,1.18362442244,1.26,7.172764
12,30.803,34.793,1.75904862155,0.23,7.018604
13,37.003,40.703,1.91836216216,0.27,7.09794
14,43.433,47.453,1.80844776119,0.19,7.26996
15,50.123,53.023,2.45411310345,0.19,7.116928
16,56.433,62.413,1.19339130435,0.16,7.13648
17,63.473,67.833,1.61115137615,0.51,7.02462
18,70.433,74.723,1.67013240093,0.16,7.164868
19,76.573,79.913,2.17680359281,0.22,7.270524
20,83.183,86.213,2.44319339934,0.26,7.402876
21,89.463,92.593,2.23503769968,0.19,6.995668
22,95.383,98.235,2.55217251052,0.2,7.278796
23,101.785,104.845,2.3810875817,0.2,7.286128
24,108.085,114.105,1.14289634551,0.2,6.880236
25,114.335,117.415,2.36678571429,0.28,7.2897
26,120.885,124.975,1.71590220049,0.18,7.01804
27,127.175,130.035,1.42373846154,0.31,4.071892
