ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.462,1.876,1.30722489392,1.063,1.848416
2,2.37,2.728,1.04082681564,0.34,0.372616
3,2.904,3.208,1.45885526316,0.272,0.443492
4,3.411,3.762,1.50614245014,0.276,0.528656
5,4.09,4.421,1.32054380665,0.321,0.4371
6,4.772,4.976,1.66250980392,0.19,0.339152
7,5.237,5.459,2.17978378378,0.198,0.483912
8,5.827,6.181,1.68987570621,0.334,0.598216
9,6.634,6.906,2.03205882353,0.246,0.55272
10,7.333,7.561,2.09768421053,0.172,0.478272
11,7.951,8.193,2.72833057851,0.212,0.660256
12,8.683,9.348,0.91342556391,0.644,0.607428
13,9.85,10.35,1.114464,0.487,0.557232
14,10.85,11.206,1.52617977528,0.336,0.54332
15,11.634,12.205,1.11746409807,0.543,0.638072
16,12.651,13.828,0.444044180119,1.088,0.52264
17,14.267,14.952,0.792344525547,0.662,0.542756
18,15.334,15.901,1.15120987654,0.535,0.652736
19,16.452,17.113,1.02731618759,0.626,0.679056
20,17.6,19.743,0.276429304713,2.069,0.592388
21,20.167,20.414,13.0298461538,0.097,3.218372
22,22.985,23.304,12.2017304075,0.122,3.892352
23,26.101,26.38,13.2691612903,0.079,3.702096
24,29.201,29.385,19.1668043478,0.053,3.526692
25,32.035,32.693,5.63914285714,0.167,3.710556
26,35.001,35.359,9.71245810056,0.107,3.47706
27,37.735,38.279,6.84402941176,0.301,3.723152
28,40.836,41.151,7.69606349206,0.185,2.42426
29,43.003,43.294,13.0488797251,0.102,3.797224
30,46.37,46.531,17.2843229814,0.062,2.782776
31,48.586,48.91,10.0324691358,0.105,3.25052
32,51.237,51.406,18.9546272189,0.057,3.203332
33,53.787,53.943,17.0489487179,0.062,2.659636
34,55.919,56.433,7.07048249027,0.094,3.634228
35,58.802,59.33,7.24690151515,0.078,3.826364
36,61.737,63.649,1.81185983264,0.794,3.464276
37,65.454,66.637,3.25924936602,0.079,3.855692
38,68.653,69.768,3.30593363229,0.048,3.686116
39,71.754,72.38,4.76937380192,0.521,2.985628
40,74.586,75.307,5.44730651872,0.199,3.927508
41,77.788,78.867,2.55603336423,0.945,2.75796
42,80.771,81.693,0.444104121475,0.872,0.409464
43,83.655,84.165,0.283105882353,0.508,0.144384
44,86.803,86.91,0.230168224299,0.106,0.024628
