ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.455,1.655,3.61994,0.136,0.723988
2,1.818,2.366,1.02576642336,0.359,0.56212
3,2.54,3.215,0.830820740741,0.432,0.560804
4,3.468,3.897,1.3252027972,0.186,0.568512
5,4.182,4.518,1.68920238095,0.167,0.567572
6,4.872,5.182,1.82602580645,0.133,0.566068
7,5.46,6.059,0.950043405676,0.12,0.569076
8,6.513,6.879,1.58413114754,0.099,0.579792
9,7.253,7.55,1.74896969697,0.243,0.519444
10,8.073,8.5,1.27021077283,0.275,0.54238
11,8.719,9.049,1.72162424242,0.076,0.568136
12,9.498,9.936,1.32458447489,0.137,0.580168
13,10.34,10.591,2.08897211155,0.207,0.524332
14,11.343,11.944,0.903088186356,0.141,0.542756
15,13.318,13.464,3.89391780822,0.103,0.568512
16,24.459,24.746,2.0214912892,0.117,0.580168
17,34.934,35.209,1.90324363636,0.234,0.523392
18,45.989,46.135,3.72136986301,0.085,0.54332
19,56.128,56.306,3.19494382022,0.146,0.5687
20,67.775,67.978,2.85889655172,0.173,0.580356
21,79.085,79.335,1.094912,0.241,0.273728
