ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.552,0.849,1.76162962963,0.115,0.523204
2,0.882,1.219,1.88557863501,0.145,0.63544
3,1.367,1.665,2.19859060403,0.112,0.65518
4,1.765,2.439,5.21128189911,0.156,3.512404
5,3.364,3.989,4.1083264,0.251,2.567704
6,5.432,6.033,5.25680532446,0.156,3.15934
7,7.982,8.576,4.82723232323,0.142,2.867376
8,10.446,11.472,2.40900194932,0.143,2.471636
9,12.613,13.133,4.88583076923,0.121,2.540632
10,15.025,15.511,6.5672345679,0.281,3.191676
11,17.746,18.608,3.65007888631,0.143,3.146368
12,20.433,22.0,2.28767326101,0.17,3.584784
13,23.249,23.817,4.08204929577,0.258,2.318604
14,25.482,26.156,3.08889020772,0.184,2.081912
15,27.507,28.302,2.58990691824,0.149,2.058976
16,29.248,29.691,5.19991873589,0.136,2.303564
17,31.182,32.144,2.99588357588,0.438,2.88204
18,33.858,34.514,3.13610365854,0.127,2.057284
19,35.696,36.229,6.29535459662,0.087,3.355424
20,38.331,38.644,10.0018402556,0.044,3.130576
21,40.932,42.273,2.91981804623,0.371,3.915476
22,44.644,44.97,8.30833128834,0.159,2.708516
23,47.208,47.691,7.68192132505,0.133,3.710368
24,49.998,50.522,7.25199236641,0.089,3.800044
25,53.164,53.686,5.92308045977,0.164,3.091848
26,55.382,55.902,7.24486923077,0.077,3.767332
27,58.629,58.925,9.85602702703,0.031,2.917384
28,61.211,61.606,7.92598481013,0.03,3.130764
29,63.633,64.149,7.28973643411,0.043,3.761504
30,66.866,67.279,9.78555932203,0.043,4.041436
31,70.115,70.43,7.67696507937,0.088,2.418244
32,72.266,72.707,8.52010884354,0.047,3.757368
33,75.447,75.816,7.54802168022,0.132,2.78522
34,77.781,78.351,6.36198596491,0.195,3.626332
35,81.198,81.647,6.86220935412,0.14,3.081132
36,83.499,84.495,3.78548192771,0.225,3.77034
37,87.247,88.85,2.24579663132,0.22,3.600012
38,91.417,92.1,5.39502196193,0.157,3.6848
