ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.886,0.904,21.9437777778,0.014,0.394988
2,1.055,1.081,17.9106153846,0.007,0.465676
3,1.18,1.246,6.62272727273,0.056,0.4371
4,1.414,1.475,7.2857704918,0.048,0.444432
5,1.747,1.795,14.2253333333,0.027,0.682816
6,2.308,2.337,18.3526896552,0.018,0.532228
7,2.73,2.742,36.1116666667,0.008,0.43334
8,2.983,3.738,3.8130384106,0.514,2.878844
9,5.796,6.236,6.01258181818,0.223,2.645536
10,8.149,8.411,10.3012519084,0.037,2.698928
11,8.463,8.768,6.74704262295,0.271,2.057848
12,9.065,9.32,5.68202352941,0.209,1.448916
13,9.513,9.858,10.3874086957,0.044,3.583656
14,11.031,11.372,10.5384750733,0.043,3.59362
15,14.137,14.378,8.78529460581,0.063,2.117256
16,15.935,16.189,6.00119685039,0.233,1.524304
17,17.368,17.535,5.47338922156,0.155,0.914056
18,18.248,18.64,10.0042857143,0.065,3.92168
19,21.262,21.613,10.4819373219,0.042,3.67916
20,24.315,24.596,9.73853380783,0.057,2.736528
21,26.496,26.871,9.34836266667,0.087,3.505636
22,29.17,29.451,8.20509608541,0.089,2.305632
23,31.1,31.505,9.2240691358,0.089,3.735748
24,34.197,34.502,10.4158163934,0.039,3.176824
25,36.897,37.236,9.82147492625,0.042,3.32948
26,39.713,40.052,9.38779941003,0.082,3.182464
27,42.338,42.69,9.44326136364,0.074,3.324028
28,45.072,45.365,9.69707849829,0.054,2.841244
29,47.299,47.634,10.2479641791,0.046,3.433068
30,50.198,50.454,10.358359375,0.033,2.65174
31,52.43,52.703,9.09768498168,0.066,2.483668
32,54.564,54.821,9.39341634241,0.063,2.414108
33,56.464,56.849,10.0572675325,0.059,3.872048
34,59.782,60.071,10.1188235294,0.042,2.92434
35,62.114,62.436,11.0283602484,0.026,3.551132
36,65.115,65.481,10.2639781421,0.048,3.756616
37,68.198,68.475,10.8788880866,0.027,3.013452
38,70.822,71.253,9.13828306265,0.085,3.9386
39,73.903,74.159,9.133421875,0.055,2.338156
40,75.933,76.356,6.57066666667,0.047,2.779392
41,78.081,78.453,9.26506451613,0.088,3.446604
42,81.29,81.652,10.3607734807,0.044,3.7506
43,84.285,84.688,7.8306898263,0.064,3.155768
