ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.027,1.276,2.88493172691,0.093,0.718348
2,1.347,2.057,0.791718309859,0.232,0.56212
3,2.133,2.346,2.67083568075,0.079,0.568888
4,2.617,2.812,2.91448205128,0.139,0.568324
5,3.214,3.42,2.75337864078,0.148,0.567196
6,3.848,4.014,3.40778313253,0.118,0.565692
7,4.384,4.556,3.29327906977,0.116,0.566444
8,5.006,5.56,1.02280144404,0.182,0.566632
9,5.758,5.899,4.02,0.099,0.56682
10,6.504,7.105,0.94344093178,0.24,0.567008
11,7.265,7.507,2.33834710744,0.145,0.56588
12,7.798,8.379,0.974623063683,0.147,0.566256
13,8.551,8.725,3.25218390805,0.11,0.56588
14,9.185,9.897,0.794247191011,0.194,0.565504
15,11.936,12.29,1.60065536723,0.321,0.566632
16,21.981,22.518,1.05518063315,0.151,0.566632
17,32.074,32.284,2.69466666667,0.094,0.56588
18,41.995,42.487,1.15092682927,0.182,0.566256
19,52.382,52.89,1.11319685039,0.141,0.565504
20,62.415,62.878,1.22342116631,0.098,0.566444
21,72.431,72.925,1.14588663968,0.178,0.566068
22,83.777,84.034,2.20259922179,0.175,0.566068
23,93.411,93.953,1.04371217712,0.44,0.565692
24,103.519,103.994,1.19172210526,0.164,0.566068
25,113.677,113.858,1.95790055249,0.112,0.35438
