ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.941,1.504,0.834479573712,0.09,0.469812
2,1.557,2.442,0.769206779661,0.115,0.680748
3,2.481,3.351,0.734928735632,0.139,0.639388
4,3.682,4.749,0.775865979381,0.087,0.827849
5,5.174,8.317,0.659286032453,0.2,2.072136
6,8.72,11.507,0.511721564406,0.344,1.426168
7,12.049,16.605,0.615580333626,0.032,2.804584
8,17.692,19.579,0.612618971913,0.032,1.156012
9,20.062,22.608,0.531288295365,0.315,1.35266
10,22.865,24.681,0.739577092511,0.226,1.343072
11,25.107,27.542,0.546242299795,0.231,1.3301
12,28.13,30.504,0.595779275484,0.261,1.41438
13,31.868,37.981,0.48050253558,0.121,2.937312
14,38.493,42.978,0.539268673356,0.143,2.41862
15,43.346,47.832,0.432869371378,0.372,1.941852
16,48.23,50.75,0.427515079365,0.642,1.077338
17,50.802,56.8,0.350799599867,0.805,2.104096
18,57.496,61.199,0.519221172023,0.395,1.922676
19,61.725,63.554,0.590930563149,0.05,1.080812
20,63.968,65.581,0.534162430254,0.239,0.861604
21,65.96,67.995,0.659986240786,0.034,1.343072
22,68.297,69.958,0.573054786273,0.226,0.951844
23,70.829,76.574,0.380286858138,0.249,2.184748
24,76.871,82.736,0.628718158568,0.303,3.687432
25,83.273,85.323,0.556938536585,0.241,1.141724
26,85.808,88.583,0.696108108108,0.246,1.9317
27,89.047,92.321,0.574852779475,0.181,1.882068
28,92.769,95.267,0.65265652522,0.037,1.630336
29,95.553,96.243,0.414194202899,0.231,0.285794
30,96.348,101.466,0.47940367331,0.904,2.453588
31,101.875,106.407,0.589719329214,0.373,2.672608
32,106.783,109.399,0.774493883792,0.224,2.026076
33,109.838,113.975,0.666202562243,0.216,2.75608
34,114.42,119.309,0.597839230927,0.23,2.922836
35,119.76,124.842,0.616308539945,0.243,3.13208
36,125.157,130.025,0.638921939195,0.213,3.110272
37,130.329,133.789,0.778678612717,0.231,2.694228
38,134.246,136.546,1.13216869565,0.042,2.603988
39,137.104,140.449,1.12462780269,0.035,3.76188
40,140.943,144.247,1.06535230024,0.063,3.519924
41,144.876,148.654,0.969011116993,0.033,3.660924
42,149.203,152.583,0.949288757396,0.065,3.208596
43,153.106,157.344,0.889872581406,0.048,3.77128
44,157.889,161.629,0.954479144385,0.06,3.569752
