ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.428,2.122,1.00192680047,1.673,1.697264
2,2.325,4.732,0.757154964686,2.373,1.822472
3,5.427,11.318,1.19498557121,0.051,7.03966
4,11.451,12.395,0.743407838983,0.054,0.701777
5,12.464,15.26,0.653494992847,2.762,1.827172
6,16.225,17.85,1.02734769231,1.575,1.66944
7,19.063,20.614,1.19963636364,1.526,1.860636
8,21.958,23.601,1.07284723068,1.611,1.762688
9,24.903,26.641,1.03053855006,1.704,1.791076
10,27.525,35.258,0.935307901203,0.086,7.232736
11,35.378,44.624,0.795817867186,0.074,7.358132
12,44.754,52.561,0.450075060843,0.072,3.513736
13,52.796,59.559,0.668382670413,0.073,4.520272
14,59.683,63.587,1.13864241803,0.058,4.44526
15,63.743,67.241,1.32986620926,0.089,4.651872
16,67.581,67.643,0.745741935484,0.038,0.046236
17,67.686,73.501,1.21881547721,0.102,7.087412
18,73.731,80.001,1.12050398724,0.058,7.02556
19,80.1,88.492,0.837016682555,0.071,7.024244
20,88.627,94.713,1.18650673677,0.075,7.22108
21,94.83,103.221,0.823987129067,0.032,6.914076
22,103.311,110.901,0.940966007905,0.059,7.141932
23,110.979,118.158,0.99302966987,0.056,7.12896
24,118.284,125.62,0.968471646674,0.076,7.104708
25,125.745,134.001,0.847730620155,0.079,6.998864
26,134.087,141.635,0.886150503445,0.035,6.688664
27,141.76,150.668,0.802651100135,0.064,7.150016
28,150.737,158.287,0.959721324503,0.055,7.245896
29,158.416,166.827,0.836511710855,0.053,7.0359
30,166.912,175.254,0.871015583793,0.083,7.266012
31,175.346,181.501,1.08416896832,0.071,6.67306
32,181.595,181.953,0.679530726257,0.355,0.243272
