ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.092,2.978,0.95983669141,0.136,1.810252
2,3.031,5.399,0.765893581081,0.127,1.813636
3,5.697,7.678,0.633278142352,0.119,1.254524
4,7.779,9.755,0.653433198381,0.125,1.291184
5,9.845,11.979,0.586641049672,0.264,1.251892
6,12.08,13.266,1.11198988196,0.396,1.31882
7,13.629,15.662,0.618652238072,0.171,1.25772
8,15.774,17.334,0.826597435897,0.152,1.289492
9,17.461,19.543,0.589373679155,0.189,1.227076
10,19.897,23.585,1.60131344902,0.118,5.905644
11,25.329,30.428,1.1505644244,0.184,5.866728
12,30.797,34.561,1.59135706695,0.161,5.989868
13,36.246,38.978,2.10990775988,0.387,5.764268
14,41.323,45.094,1.59224184566,0.223,6.004344
15,46.948,50.677,1.52381335479,0.162,5.6823
16,52.233,54.626,2.48901629753,0.138,5.956216
17,56.95,59.322,2.48093423272,0.142,5.884776
18,61.6,65.158,1.60222709387,0.187,5.700724
19,66.682,70.407,1.56516939597,0.166,5.830256
20,72.265,75.972,1.63048287025,0.138,6.0442
21,80.22,82.88,2.16906766917,0.131,5.76972
