ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.06,1.64,0.396744827586,0.17,0.230112
2,1.66,2.611,0.448155625657,0.14,0.426196
3,2.941,4.331,0.437269064748,0.16,0.607804
4,4.411,6.321,0.481909947644,0.19,0.920448
5,6.411,8.17,0.530867538374,0.15,0.933796
6,8.28,9.931,0.538834645669,0.17,0.889616
7,9.991,11.101,0.736248648649,0.13,0.817236
8,11.191,11.621,1.63909767442,0.09,0.704812
9,11.961,12.391,1.58313488372,0.12,0.680748
10,12.541,13.111,1.03960701754,0.1,0.592576
11,13.241,14.061,0.788224390244,0.1,0.646344
12,14.161,15.011,0.997063529412,0.09,0.847504
13,15.171,16.761,0.528528301887,0.11,0.84036
14,16.821,17.831,0.759817821782,0.13,0.767416
15,17.921,20.043,0.449445805844,0.13,0.953724
16,20.123,22.107,0.469810483871,0.252,0.932104
17,22.189,24.059,0.42606631016,0.16,0.796744
18,24.139,25.649,0.59761589404,0.19,0.9024
19,25.739,26.589,0.560018823529,0.14,0.476016
20,26.679,27.709,0.556333980583,0.21,0.573024
21,28.129,31.279,1.22408888889,0.14,3.85588
22,31.809,39.079,0.43229656121,0.12,3.142796
23,39.179,41.501,1.09318518519,0.16,2.538376
24,41.921,46.123,0.944787244169,0.25,3.969996
25,46.243,50.807,0.78532427695,0.23,3.58422
26,50.937,53.309,1.3128296796,0.14,3.114032
27,53.919,59.803,0.498915703603,3.0,2.93562
28,60.173,63.851,0.863174551387,0.19,3.174756
29,63.991,66.131,1.43617943925,0.28,3.073424
30,66.923,68.276,2.72829268293,0.151,3.69138
31,69.816,71.467,2.04397334949,0.12,3.3746
32,72.697,74.139,2.27360055479,0.09,3.278532
33,75.879,81.306,0.581009028929,2.37,3.153136
34,81.396,87.31,0.531702401082,0.26,3.144488
35,87.43,91.328,0.594095433556,0.25,2.315784
36,91.528,93.159,1.79677743716,0.11,2.930544
37,94.139,96.891,1.28846947674,0.17,3.545868
38,97.711,100.841,1.27257380192,0.15,3.983156
39,101.421,103.492,1.60349203283,0.12,3.320832
40,104.935,110.726,0.593477465032,0.093,3.436828
41,111.133,112.203,2.88307663551,0.242,3.084892
42,113.733,113.901,0.461047619048,0.09,0.077456
