ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.66,0.931,1.49220664207,0.094,0.404388
2,0.984,1.239,2.05694117647,0.167,0.52452
3,1.335,1.623,1.89305555556,0.1,0.5452
4,1.821,2.062,2.46038174274,0.103,0.592952
5,2.4,2.915,6.96257087379,0.162,3.585724
6,5.748,6.222,7.62708860759,0.103,3.61524
7,8.946,9.41,7.58077586207,0.113,3.51748
8,11.843,12.362,5.38571098266,0.161,2.795184
9,14.14,14.638,6.42484337349,0.139,3.199572
10,16.743,17.354,4.75692307692,0.173,2.90648
11,19.241,19.962,4.60221914008,0.261,3.3182
12,22.005,23.372,2.92933430871,0.195,4.0044
13,25.353,27.135,1.31642199776,0.143,2.345864
14,27.942,28.434,6.13139837398,0.164,3.016648
15,30.465,31.14,3.89953777778,0.311,2.632188
16,34.652,35.075,5.04622222222,0.16,2.134552
17,36.955,37.981,2.44858089669,0.593,2.512244
18,40.055,40.686,4.69523296355,0.22,2.962692
19,42.75,43.35,6.2604,0.183,3.75624
20,46.394,46.809,8.03598072289,0.152,3.334932
21,49.446,50.125,5.25154050074,0.168,3.565796
22,52.575,53.424,4.59946760895,0.19,3.904948
23,55.76,56.504,4.52766666667,0.178,3.368584
24,58.72,59.142,7.82427488152,0.15,3.301844
25,61.56,61.952,8.57558163265,0.082,3.361628
26,64.886,65.292,7.89646305419,0.162,3.205964
27,67.568,68.059,5.34555600815,0.151,2.624668
28,70.17,71.647,2.34166283006,0.152,3.458636
29,73.04,74.281,2.83939081386,0.149,3.523684
30,76.212,77.304,3.51897435897,0.141,3.84272
31,79.403,80.15,4.81727978581,0.253,3.598508
32,82.811,83.19,8.8057414248,0.092,3.337376
33,85.179,86.199,2.38944313725,0.184,2.437232
34,87.216,87.806,6.61983050847,0.162,3.9057
35,91.968,92.411,7.70120993228,0.177,3.411636
36,95.011,95.672,5.486698941,0.174,3.626708
37,98.427,98.934,5.70266666667,0.14,2.891252
38,100.96,101.467,6.68308481262,0.173,3.388324
39,104.054,104.723,3.51692077728,0.404,2.35282
40,106.512,106.989,2.43572327044,0.126,1.16184
41,108.275,108.388,1.35592920354,0.103,0.15322
