ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.915,2.148,0.958144363341,0.176,1.181392
2,2.216,3.642,0.87843197756,0.306,1.252644
3,3.731,5.077,0.87547102526,0.226,1.178384
4,5.271,6.336,0.816572769953,0.178,0.86965
5,6.533,9.641,1.89669498069,0.402,5.894928
6,11.635,12.97,5.35018426966,0.173,7.142496
7,17.956,19.546,4.54522515723,0.176,7.226908
8,23.651,26.526,2.49010086957,0.309,7.15904
9,30.334,40.407,0.710678447334,0.183,7.158664
10,40.516,41.519,0.72318444666,0.218,0.725354
11,41.805,43.847,2.18648971596,0.176,4.464812
12,45.894,47.774,2.3206,0.178,4.362728
13,49.589,52.131,1.77024704957,0.253,4.499968
14,53.736,55.929,2.09577564979,0.151,4.596036
15,56.622,58.045,5.21855235418,0.185,7.426
16,63.2,66.342,2.26240229153,0.165,7.108468
17,69.092,75.976,1.01780534573,0.267,7.006572
18,76.897,79.721,2.49333002833,0.232,7.041164
19,83.262,88.35,1.4181658805,0.274,7.215628
20,90.235,92.969,2.70825896123,0.186,7.40438
21,96.419,99.353,2.39164962509,0.233,7.0171
22,102.486,105.68,2.31427175955,0.331,7.391784
23,108.862,111.373,2.85968140183,0.226,7.18066
24,114.909,117.773,2.49854888268,0.223,7.155844
25,121.023,124.07,2.38594026912,0.158,7.26996
26,127.23,129.77,2.79794330709,0.17,7.106776
27,133.338,134.851,4.53821810972,0.186,6.866324
28,139.004,142.856,1.91636033229,0.164,7.38182
29,145.464,148.437,2.3961305079,0.227,7.123696
30,151.576,154.887,2.16628692238,0.143,7.172576
31,157.412,158.305,0.642105263158,0.124,0.5734
