ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.386,1.842,0.365280701754,0.307,0.166568
2,1.9,2.212,0.844192307692,0.144,0.263388
3,2.598,3.768,1.12109059829,0.531,1.311676
4,4.58,6.244,1.60342307692,0.536,2.668096
5,6.698,9.637,1.0203429738,0.689,2.998788
6,9.801,13.195,0.992899233942,0.769,3.3699
7,14.762,16.703,1.32936630603,0.812,2.5803
8,19.488,22.237,0.785578755911,0.885,2.159556
9,22.745,24.806,1.32493934983,0.82,2.7307
10,25.662,28.066,1.08397171381,0.617,2.605868
11,28.241,30.007,1.15763929785,0.676,2.044391
12,30.116,33.138,1.24508007942,1.418,3.762632
13,34.803,38.152,1.13569065393,1.641,3.803428
14,39.536,45.054,0.639363537514,0.922,3.528008
15,45.346,47.517,1.47836757255,0.769,3.209536
16,48.677,50.847,1.53527557604,0.712,3.331548
17,52.253,54.955,1.42168911917,1.056,3.841404
18,56.564,58.959,1.55565093946,0.695,3.725784
19,60.43,62.825,1.50015365344,0.927,3.592868
20,64.179,66.283,1.56342015209,0.812,3.289436
21,67.662,69.922,1.59625309735,0.886,3.607532
22,71.287,73.658,1.5934407423,0.806,3.778048
23,74.962,79.276,0.792964302272,1.111,3.420848
24,80.114,82.211,1.72857796853,0.648,3.624828
25,83.697,86.021,1.65988468158,0.658,3.857572
26,87.645,89.85,1.67392471655,0.788,3.691004
27,91.673,93.389,1.55658741259,0.586,2.671104
28,94.817,96.835,1.58346679881,0.556,3.195436
29,97.442,99.619,1.5222214056,0.71,3.313876
30,101.014,103.369,1.55141910828,0.564,3.653592
31,104.463,107.616,1.10170504282,0.685,3.473676
32,108.246,112.48,0.743119508739,1.045,3.146368
33,113.413,117.071,0.949919081465,0.84,3.474804
34,117.68,120.304,1.14834756098,0.646,3.013264
35,120.883,125.485,0.708533681008,1.638,3.260672
36,125.723,128.59,1.08708196721,1.07,3.116664
37,129.398,132.504,0.918936252415,1.519,2.854216
38,133.27,136.37,1.14067483871,0.798,3.536092
39,137.15,140.377,1.20915401302,0.96,3.90194
40,141.213,144.894,0.903482749253,1.986,3.32572
41,146.245,148.245,1.724806,0.425,3.449612
42,149.598,150.822,1.38204575163,0.309,1.691624
43,151.429,152.737,0.852036697248,0.672,1.114464
44,153.097,153.731,0.253829652997,0.468,0.160928
45,153.814,154.358,0.105058823529,0.483,0.057152
