ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.523,7.753,0.419420433437,0.197,1.354728
2,8.07,10.887,0.469966631168,0.221,1.323896
3,11.804,14.115,0.811222847252,0.198,1.874736
4,14.466,15.424,0.495739039666,0.341,0.474918
5,16.421,24.92,0.4235142958,0.19,3.599448
6,25.281,30.402,0.355184534271,0.293,1.8189
7,30.622,35.286,0.401273584906,0.213,1.87154
8,35.649,41.226,0.334941366326,0.207,1.867968
9,41.7,50.296,0.41431735691,0.209,3.561472
10,50.586,50.841,0.179819607843,0.193,0.045854
11,50.896,54.538,0.517490389896,0.39,1.8847
12,54.908,57.821,0.658677651905,0.251,1.918728
13,58.204,61.499,0.57797875569,0.192,1.90444
14,61.9,66.008,0.29632083739,0.205,1.217286
15,66.998,71.061,0.319204528673,0.199,1.296928
16,71.216,78.189,0.49406281371,0.298,3.4451
17,78.562,86.093,0.332182180321,0.218,2.501664
18,86.765,94.823,0.567266319186,0.214,4.571032
19,94.932,96.166,0.634431928687,0.225,0.782889
20,96.184,106.155,0.511238190753,0.544,5.097556
21,106.184,115.944,0.463739754098,0.278,4.5261
