ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.924,2.698,1.60382945736,0.161,1.241364
2,3.063,3.254,3.08083769634,0.098,0.58844
3,3.473,3.602,5.06142635659,0.071,0.652924
4,3.939,4.431,1.24339837398,0.315,0.611752
5,4.901,5.306,1.40744691358,0.299,0.570016
6,5.85,6.228,1.53384126984,0.21,0.579792
7,6.649,6.882,2.66830901288,0.14,0.621716
8,7.283,7.847,1.04933333333,0.187,0.591824
9,8.044,8.221,3.30327683616,0.109,0.58468
10,8.645,9.34,0.877513669065,0.176,0.609872
11,9.513,9.711,2.92919191919,0.105,0.57998
12,10.145,10.425,2.14118571429,0.169,0.599532
13,10.782,11.041,2.25527413127,0.119,0.584116
14,11.402,11.698,1.97018918919,0.177,0.583176
15,13.378,13.622,2.57113114754,0.112,0.627356
16,23.128,23.931,3.11171606476,0.179,2.498708
17,25.997,26.954,2.83964472309,0.138,2.71754
18,34.977,35.309,7.49225301205,0.124,2.487428
19,44.68,45.01,7.53424242424,0.097,2.4863
20,54.744,55.014,9.07552592593,0.091,2.450392
