ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.241,2.718,0.894559241706,0.436,1.321264
2,2.807,4.218,0.946128986534,0.403,1.334988
3,4.524,6.352,1.09578501094,0.58,2.003095
4,6.556,10.797,1.38072058477,0.78,5.855636
5,12.67,17.227,1.25089927584,1.889,5.700348
6,18.892,22.753,1.52264905465,0.962,5.878948
7,24.71,28.963,1.37965389137,1.407,5.867668
8,31.159,37.056,0.998979141937,1.646,5.89098
9,38.157,42.27,1.42437539509,1.138,5.858456
10,44.472,49.853,1.08460732206,1.512,5.836272
11,55.591,58.948,1.78048376527,0.093,5.977084
12,60.581,65.936,1.04500616246,0.883,5.596008
13,66.723,70.899,1.4646532567,1.176,6.116392
14,72.735,76.419,1.5534495114,0.697,5.722908
15,78.132,82.309,1.42532535312,0.944,5.953584
16,86.045,90.239,1.40475536481,0.91,5.891544
17,93.104,96.899,1.56716205534,0.679,5.94738
18,99.001,103.14,1.42428509302,1.104,5.895116
19,104.913,108.884,1.4175039033,1.06,5.628908
20,110.855,114.793,1.50061046216,0.6,5.909404
21,116.864,121.984,1.138428125,1.419,5.828752
22,125.289,134.222,0.645509459308,1.891,5.766336
23,135.541,146.946,0.529416571679,4.002,6.037996
24,147.744,153.912,0.937195849546,0.614,5.780624
25,156.019,161.597,1.03521333811,1.542,5.77442
26,164.445,170.526,0.930292386121,1.493,5.657108
27,174.296,178.764,0.859338406446,1.621,3.839524
