ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.251,4.395,4.81358333333,0.03,0.693156
2,8.413,8.531,4.39569491525,0.041,0.518692
3,11.931,11.998,4.67194029851,0.023,0.31302
4,12.367,13.05,0.459127379209,0.032,0.313584
5,13.33,13.468,2.26553623188,0.024,0.312644
6,13.98,14.074,3.334,0.021,0.313396
7,14.622,14.698,4.25721052632,0.024,0.323548
8,15.263,15.33,4.66352238806,0.022,0.312456
9,15.892,15.979,3.59144827586,0.036,0.312456
10,16.549,16.624,4.16858666667,0.032,0.312644
11,17.358,17.511,2.04096732026,0.097,0.312268
12,17.993,18.154,1.94655900621,0.104,0.313396
13,18.76,18.9,2.31374285714,0.088,0.323924
14,19.473,19.642,1.85552662722,0.097,0.313584
15,20.124,20.3,1.75822727273,0.098,0.309448
16,20.768,20.985,1.43988940092,0.122,0.312456
17,21.421,21.61,1.65917460317,0.124,0.313584
18,22.073,22.24,1.8788742515,0.112,0.313772
19,22.86,23.011,2.14021192053,0.083,0.323172
20,23.637,23.807,1.84350588235,0.095,0.313396
21,24.263,24.663,0.78631,0.184,0.314524
22,25.206,25.581,0.833216,0.082,0.312456
23,26.064,26.912,0.367353773585,0.176,0.311516
24,27.633,28.114,0.651550935551,0.073,0.313396
25,28.582,28.753,1.89978947368,0.1,0.324864
26,30.118,30.311,2.70310880829,0.092,0.5217
27,31.22,31.39,2.99915294118,0.101,0.509856
28,32.884,33.482,0.871464882943,0.042,0.521136
29,34.407,34.52,4.50867256637,0.029,0.50948
30,35.554,35.795,2.16004979253,0.038,0.520572
31,36.511,36.67,3.37927044025,0.018,0.537304
32,41.281,41.413,3.95654545455,0.018,0.522264
33,46.229,46.396,3.05978443114,0.053,0.510984
34,51.124,51.262,3.77089855072,0.03,0.520384
35,56.213,56.336,4.14669918699,0.025,0.510044
36,61.249,61.34,4.65868131868,0.022,0.42394
