ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.652,1.028,2.4475,0.102,0.92026
2,1.086,2.085,0.931907907908,0.261,0.930976
3,2.553,6.232,0.790403642294,0.113,2.907895
4,6.501,6.94,4.2049476082,0.104,1.845972
5,8.168,9.244,1.76328624535,0.149,1.897296
6,9.701,12.091,0.790307949791,0.078,1.888836
7,12.382,13.315,2.03475241158,0.278,1.898424
8,14.035,15.632,1.18262241703,0.081,1.888648
9,15.966,18.048,0.882390009606,0.133,1.837136
10,18.201,19.771,1.16691719745,0.232,1.83206
11,20.041,21.452,1.37968816442,0.113,1.94674
12,21.883,23.298,1.19121837456,0.119,1.685574
13,23.3,30.332,0.83685665529,0.164,5.884776
14,30.45,36.567,0.977095962073,0.25,5.976896
15,36.716,42.465,1.00572969212,0.345,5.78194
16,42.55,49.631,0.81428611778,0.48,5.76596
17,50.001,56.82,0.866525883561,0.529,5.90884
18,56.9,64.577,0.768505405757,0.527,5.899816
19,64.683,70.148,1.09814016468,0.14,6.001336
20,70.315,76.291,0.949972556894,0.452,5.677036
21,76.483,83.496,0.823924140881,0.119,5.77818
22,83.8,88.435,1.26043149946,0.114,5.8421
23,89.233,92.013,0.888942446043,0.145,2.47126
