ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.936,1.356,3.09662857143,0.05,1.300584
2,1.456,1.796,3.64664705882,0.07,1.23986
3,2.246,2.836,1.34244745763,0.15,0.792044
4,3.109,3.424,0.0409142857143,0.295,0.012888
5,3.574,8.524,1.40229010101,0.31,6.941336
6,9.936,13.738,0.924918463966,0.24,3.51654
7,13.858,15.6,2.82334557979,0.08,4.918268
8,18.342,20.652,2.56982164502,0.05,5.936288
9,23.092,26.193,2.28613092551,0.13,7.089292
10,28.503,31.761,2.22760957643,0.08,7.257552
11,34.209,37.233,2.21453306878,0.104,6.696748
12,39.803,42.803,2.28984,0.06,6.86952
13,45.069,49.449,1.36063926941,0.122,5.9596
14,50.023,52.677,2.41708214017,0.09,6.414936
15,55.469,59.067,2.00733629794,0.05,7.222396
16,61.127,63.441,2.52630077787,0.04,5.84586
17,65.868,66.837,3.7648503612,0.093,3.64814
18,68.949,71.305,1.50791001698,0.468,3.552636
19,72.456,75.851,0.981808541973,0.053,3.33324
20,76.355,78.485,2.0990685446,0.067,4.471016
21,80.039,83.019,2.3706295302,0.252,7.064476
22,85.821,89.245,1.92057593458,0.133,6.576052
23,91.057,91.147,3.00591111111,0.03,0.270532
