ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.446,0.549,4.55398058252,0.04,0.46906
2,0.629,0.769,3.11274285714,0.072,0.435784
3,0.849,0.992,4.14651748252,0.072,0.592952
4,1.337,1.501,3.16619512195,0.127,0.519256
5,2.062,2.509,5.37671588367,0.178,2.403392
6,4.425,5.132,4.66569731259,0.37,3.298648
7,8.354,9.516,2.90720481928,0.666,3.378172
8,10.7,11.343,4.32780093313,0.297,2.782776
9,13.201,13.914,4.42155960729,0.293,3.152572
10,16.239,17.122,4.15835560589,0.326,3.671828
11,19.451,20.213,4.34324409449,0.372,3.309552
12,22.444,24.249,1.77324099723,0.518,3.2007
13,25.418,26.792,2.61188646288,0.947,3.588732
14,29.321,31.111,2.0766122905,1.093,3.717136
15,33.303,33.915,4.21156862745,0.237,2.57748
16,35.722,36.404,4.56740762463,0.187,3.114972
17,38.423,39.23,3.67892936803,0.372,2.968896
18,41.224,42.235,3.66367556874,0.459,3.703976
19,44.868,45.869,3.22961838162,0.315,3.232848
20,47.921,48.638,4.33212831241,0.294,3.106136
21,50.731,51.582,3.71493301998,0.131,3.161408
22,53.508,54.201,5.75692352092,0.195,3.989548
23,57.086,57.858,2.7941865285,0.142,2.157112
24,59.04,59.452,5.45610679612,0.167,2.247916
25,61.065,61.866,2.81084644195,0.245,2.251488
26,63.184,63.634,5.64250666667,0.125,2.539128
27,65.319,65.733,6.39336231884,0.141,2.646852
28,67.544,68.076,5.08342105263,0.144,2.70438
29,70.016,70.728,4.21970224719,0.382,3.004428
30,72.869,73.582,4.84818513324,0.288,3.456756
31,75.678,76.602,3.82877056277,0.327,3.537784
32,78.702,79.55,2.94282075472,0.263,2.495512
33,81.146,81.861,4.87748251748,0.282,3.4874
34,84.104,84.702,6.61426755853,0.124,3.955332
35,87.386,88.18,3.81351133501,0.137,3.027928
36,89.908,90.426,5.22806949807,0.185,2.70814
37,92.231,92.866,5.86471181102,0.176,3.724092
38,95.434,96.042,5.84438815789,0.217,3.553388
