ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.377,0.65,1.83248351648,0.07,0.500268
2,0.675,0.912,1.7165907173,0.052,0.406832
3,1.03,1.543,0.61493957115,0.047,0.315464
4,1.658,1.753,0.794231578947,0.065,0.075452
5,1.943,4.133,1.50288401826,0.14,3.291316
6,5.483,6.794,2.07373607933,0.04,2.718668
7,7.814,8.794,2.30165714286,0.04,2.255624
8,9.844,10.914,2.35773084112,0.04,2.522772
9,11.956,13.446,2.07960805369,0.04,3.098616
10,14.586,16.427,2.07851819663,0.03,3.826552
11,18.039,20.791,1.24836918605,0.05,3.435512
12,21.373,24.391,1.22972432074,0.05,3.711308
13,25.161,27.395,1.27560608774,0.04,2.849704
14,27.805,31.088,1.20484922327,0.04,3.95552
15,31.66,34.203,1.29944003146,0.04,3.304476
16,34.673,37.794,1.20179045178,0.04,3.750788
17,38.446,40.935,1.24824748895,0.04,3.106888
18,41.587,44.238,1.44733760845,0.1,3.836892
19,45.422,46.712,2.47343875969,0.03,3.190736
20,47.894,49.746,2.07703455724,0.03,3.846668
21,51.59,53.252,2.02252707581,0.09,3.36144
22,54.473,56.424,1.9844551512,0.06,3.871672
23,57.934,58.907,2.43047482014,0.04,2.364852
24,59.977,61.547,2.17852484076,0.07,3.420284
25,63.127,64.51,2.30439334779,0.03,3.186976
26,65.786,67.498,2.39392523364,0.07,4.0984
27,69.438,70.95,2.12109259259,0.05,3.207092
28,72.23,73.929,2.23198822837,0.04,3.792148
29,75.279,76.431,2.45966666667,0.04,2.833536
30,78.076,79.26,2.04704054054,0.04,2.423696
31,80.113,81.055,2.08396602972,0.04,1.963096
32,81.936,83.44,2.14175,0.08,3.221192
33,84.781,86.201,1.68127605634,0.06,2.387412
34,86.821,88.303,1.65178677463,0.04,2.447948
35,88.893,90.272,2.54502102973,0.03,3.509584
36,92.093,93.555,2.38381942544,0.04,3.485144
37,95.035,96.157,2.24293048128,0.05,2.516568
38,97.421,99.223,2.23482130966,0.04,4.027148
39,101.049,102.631,2.14167888748,0.03,3.388136
40,104.063,105.474,2.13928277817,0.05,3.018528
41,106.654,108.384,2.21937803468,0.04,3.839524
42,110.3,111.442,2.26126795096,0.03,2.582368
43,112.642,114.164,2.06824704336,0.06,3.147872
44,115.435,116.339,1.97483185841,0.04,1.785248
45,117.147,118.201,2.36979886148,0.041,2.497768
